"ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000014583-ENSBTAG00000011515","ENSBTAG00000010562-ENSBTAG00000011515","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000025644-ENSBTAG00000010785","ENSBTAG00000017745-ENSBTAG00000015361","ENSBTAG00000009476-ENSBTAG00000013745","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000014583-ENSBTAG00000012100","ENSBTAG00000017246-ENSBTAG00000006161","ENSBTAG00000021316-ENSBTAG00000019289","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000000575-ENSBTAG00000019289","ENSBTAG00000009476-ENSBTAG00000015910","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000021316-ENSBTAG00000003585","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000030710-ENSBTAG00000013755","ENSBTAG00000007740-ENSBTAG00000007909","ENSBTAG00000021302-ENSBTAG00000019289","ENSBTAG00000021048-ENSBTAG00000008483","ENSBTAG00000025644-ENSBTAG00000012100","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000013155-ENSBTAG00000019289","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000015978-ENSBTAG00000013290","ENSBTAG00000017122-ENSBTAG00000019289","ENSBTAG00000019269-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000010347","ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000019993-ENSBTAG00000027516","ENSBTAG00000008300-ENSBTAG00000019289","ENSBTAG00000011966-ENSBTAG00000019289","ENSBTAG00000012849-ENSBTAG00000019289","ENSBTAG00000032436-ENSBTAG00000006161","ENSBTAG00000007148-ENSBTAG00000034848","ENSBTAG00000010138-ENSBTAG00000019866","ENSBTAG00000011757-ENSBTAG00000007909","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000008026-ENSBTAG00000007175","ENSBTAG00000011802-ENSBTAG00000019289","ENSBTAG00000017746-ENSBTAG00000010462","ENSBTAG00000003505-ENSBTAG00000006161","ENSBTAG00000005198-ENSBTAG00000019866","ENSBTAG00000003505-ENSBTAG00000011628","ENSBTAG00000011412-ENSBTAG00000019289","ENSBTAG00000006045-ENSBTAG00000011944","ENSBTAG00000021466-ENSBTAG00000019289","ENSBTAG00000013103-ENSBTAG00000019289","ENSBTAG00000013201-ENSBTAG00000020319","ENSBTAG00000005111-ENSBTAG00000018114","ENSBTAG00000016542-ENSBTAG00000019289","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000040333-ENSBTAG00000013290","ENSBTAG00000005710-ENSBTAG00000009851","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000013472-ENSBTAG00000019289","ENSBTAG00000001745-ENSBTAG00000019289","ENSBTAG00000007773-ENSBTAG00000015910","ENSBTAG00000021217-ENSBTAG00000019289","ENSBTAG00000013363-ENSBTAG00000009851","ENSBTAG00000005339-ENSBTAG00000019866","ENSBTAG00000017246-ENSBTAG00000007909","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000017473-ENSBTAG00000019289","ENSBTAG00000014575-ENSBTAG00000019929","ENSBTAG00000011808-ENSBTAG00000018105","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000006161","ENSBTAG00000016260-ENSBTAG00000011628","ENSBTAG00000000793-ENSBTAG00000019289","ENSBTAG00000010663-ENSBTAG00000013745","ENSBTAG00000010361-ENSBTAG00000007909","ENSBTAG00000011104-ENSBTAG00000017425","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000017468-ENSBTAG00000013557","ENSBTAG00000025644-ENSBTAG00000012687","ENSBTAG00000011082-ENSBTAG00000012687","ENSBTAG00000020638-ENSBTAG00000000782","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000006276-ENSBTAG00000047138","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000017746-ENSBTAG00000009851","ENSBTAG00000015509-ENSBTAG00000012687","ENSBTAG00000002880-ENSBTAG00000012687","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000015991-ENSBTAG00000021190","ENSBTAG00000011851-ENSBTAG00000018572","ENSBTAG00000015043-ENSBTAG00000007909","ENSBTAG00000017122-ENSBTAG00000000782","ENSBTAG00000005947-ENSBTAG00000018517","ENSBTAG00000025868-ENSBTAG00000013755","ENSBTAG00000007773-ENSBTAG00000003418","ENSBTAG00000010312-ENSBTAG00000020199"
92.4875272869589,70.4942190426349,50.4165918394756,55.2023835457822,62.7592799069691,14.017407830234,139.998790075402,93.1954927002808,52.8763770593124,74.0184425510962,80.4916776781416,133.693965529174,61.7792513700904,104.901376410742,115.985536238251,53.8917164033285,52.0316107893583,19.0301709345512,78.175465047061,129.623133571698,65.5992962001133,96.158330878466,33.8058739543205,62.1730012351586,105.604067067227,67.9276992361266,43.7128029906145,69.2045348417167,120.443176984787,108.797304964082,63.4357533159813,64.1826849778175,118.110776248369,142.284172725903,27.5883014397394,64.841884022135,60.0734484767602,82.8997755043269,127.237366098275,54.1940338265234,9.6085959899785,106.947917520008,87.3543804082355,3.98276934679902,68.5682166524142,59.3658532663531,126.287764765625,10.3413915389288,131.479690261342,81.5980556233487,101.705984839474,103.058504367839,78.0232098765916,12.0838760105122,47.3497879222976,48.1462528379013,20.1765923207083,8.36648301109347,91.0645149635272,47.2149459799011,76.7828900947574,92.670787425155,80.0745380678315,104.397205997827,38.040809217096,97.1176105671629,13.7066505492837,126.555008530992,72.2659609799087,62.0566494082879,82.5109327233837,54.3694078498291,93.3301733807996,136.935163235947,61.0473143905914,48.3390573655766,21.820139611642,73.592959040492,25.0165622649226,54.3960340504235,101.540810135155,114.607846591729,65.0074331985165,87.6778733905435,67.7246680834171,11.7054958019847,21.5795370786782,25.6724669239761,48.8702453486641,79.8596371039974,55.2214239907703,67.7970024865098,85.6181289439519,77.9872727937875,59.9056830512812,68.1005921398119,17.3118756317413,86.3659004082646,111.260333206849,63.7559908116358
91.3599105659353,68.527631992922,56.7152944809572,52.3412287450192,59.778738204142,14.017407830234,138.291911523851,88.4226605945716,49.0384509422458,72.79736847646,78.2461901320527,135.347363428403,54.2810325774623,105.041704396976,113.814188144973,56.302577026652,48.2550003431183,18.3022505304363,68.6872189427694,129.838627733068,65.8641214592154,93.7965305585417,38.9879971714603,74.5173271209025,104.316532246844,70.9664633774599,43.468010698437,65.3834208609785,119.5908852534,105.404418420319,68.02939860868,63.3238058225571,98.3134362612027,144.043806014865,26.6373061141131,68.6609041510024,58.8796965178168,83.0106716522498,126.336996664625,46.451916732917,9.62975701327053,104.55315443567,84.9174430879903,3.98276934679902,71.1291848879294,55.5142685802344,130.502425681798,10.1536550452424,135.86762374677,84.8477285595348,101.475097289178,106.444554937372,79.1291745515973,12.3257283257484,51.4889200400713,53.2489317999241,19.6137231137845,8.35444175844039,89.3025378533888,47.8606984897786,87.4396676861362,97.5319124970307,81.7454007751559,86.8984895682354,38.4998453618941,94.922904106457,13.2073356608193,128.120118701926,77.5746791995749,56.4164964361537,86.4570175159712,49.2313996813337,87.0315372584993,137.162813404174,61.0473143905914,49.0727668117237,21.820139611642,68.0477859244649,24.813391605945,52.4144595164312,103.175023842851,113.210536835827,62.64124096255,82.3994276231925,64.8695560936075,11.7054958019847,20.4743816209277,22.2774129961093,45.6996029972896,82.3540937044895,55.0616215882817,70.8299198731232,80.3966926005715,86.3104263371361,67.0982375281461,73.0320377073422,16.1435374486121,85.0448496408909,92.6112419592431,67.133566743597
97.0524929189584,77.5329642406575,58.7551792501526,60.4356322284822,72.6357782863762,27.3984667182086,135.755403270795,89.6656848516516,47.5594105442288,77.399679393291,88.5923301151078,139.792766166193,66.1391392983289,105.980453812467,26.1459100037451,75.4959823046811,47.2707783022516,67.3328686525059,70.7163391720495,135.633503179693,60.5157635562671,100.638160470743,39.0498055904147,84.3904621257746,110.896140440117,50.3474368066844,63.3637453084553,53.8224872403585,126.120901558596,25.7463804891534,80.9957485478065,76.4227106245682,102.169693592735,141.23934992324,8.15836908060161,82.574771342326,73.6559722666252,99.120741821055,137.221252665008,46.0173663321946,37.1103115677326,103.742085219476,98.2728144966573,36.7290889705185,89.2323768146643,52.8146255695373,141.93063191129,39.6528624910063,126.047497829631,101.011652794027,104.32503845006,130.120806938893,99.3681201123863,46.8765085676778,52.4453372971346,67.776717911179,20.005087436213,24.3718135773315,20.7282701822429,44.3118639610128,86.9791523066869,117.994045791824,96.8540035236561,92.0384102309799,48.2920964968013,77.6391069096081,57.3515431156095,128.484395513365,62.5377197408679,71.677580918443,85.0057701032804,40.3967447464367,96.6443523664436,147.571092338044,54.0890224836068,59.079412094293,86.9020604824815,73.8885424695424,84.2767839395802,61.232218008152,103.40793795386,123.013762294174,79.887965262238,20.469804812965,57.9793246564512,33.6778842643883,58.3708280322459,22.3533084013546,42.8484159016479,87.878510894559,60.033897059171,17.3914388283205,86.9180530536604,84.3846187780259,68.2837617194037,18.6583784093086,75.5133319341349,89.5493669127042,96.668767595211,65.548344601001
101.341781827537,77.3887182016245,62.9268107188553,61.8296405190698,74.7196905058646,30.2336644582696,141.755188830299,90.8037307017211,39.3917811331908,82.6999830467918,88.4275087022679,137.932794695754,47.6350201760999,102.937782524701,26.7622791429115,79.4978457289712,39.152717234504,68.3181568839779,50.9316310883051,131.69253638052,58.8560055661766,99.283086310233,43.4699540479602,74.2140624754116,115.797257051219,53.0162353269857,56.9750088217487,52.7225537354577,122.722518525681,24.9477983909093,81.2130623595026,77.6622189372248,104.161988158165,139.360131358752,8.99892294775196,83.8957631950128,72.9992723368505,96.2750110819256,133.523765800823,46.53158762511,34.5397695508812,101.88055874268,98.0899830471622,52.3249433993532,88.7739635731387,52.2212521685361,140.157124280227,39.2903899274319,124.472459402289,100.399013345258,109.241760321462,127.251678281298,95.942503657748,42.7319545381775,54.9336336659103,65.3037667073919,19.9678690136821,23.6951438177413,21.1855071685772,45.2382216283055,77.7848747751327,113.852150031267,101.915431775506,93.8331462046923,36.5364593387738,79.9165847168223,53.3459019544954,126.774884237457,64.7571801028007,63.1180916334782,73.1623690753704,53.8795339438211,91.8283422395742,143.28326697198,52.5013287372157,57.6312394054148,90.6017650383176,71.1863490762731,85.0790167370943,56.9555363442368,106.101212612591,128.450423943365,77.1109973466608,21.6505041719081,61.1043186715619,33.8314299469615,59.1116764261117,21.8384135387349,42.3670130705779,88.9098928334952,58.8042650481521,18.3133178584119,85.6452266456433,89.7908498700647,72.565198717347,18.7084393496036,71.750329105687,91.2371079259217,98.5537948822118,66.132342104389
99.6345517965011,73.9754754705503,55.7583328171135,55.6792163690662,71.1683027388243,27.3984667182086,139.367144027238,89.4873328412958,45.697638187759,62.2234730714725,84.52739821693,141.885519201763,72.1832085537517,103.440742025271,26.6070003038933,68.7406222157848,45.420304814358,67.6744574278065,77.1786919631545,135.470640082202,61.8659914805058,100.836074528408,38.3872826097847,69.7029035867003,113.846506322503,45.8423617709098,56.521712968979,55.1271871739903,123.060444633647,24.2569667014003,80.7218731675439,75.6752919665385,121.638490359311,143.35375889017,7.58311150559597,77.4830671140335,70.6029936127772,96.7454159255453,133.891433992774,44.5409716127267,34.0840698947815,107.375618925691,93.7637074684062,37.3525125555458,85.860598306736,50.9458563091633,144.323422843365,41.666404271203,128.172516972828,100.137248183772,107.482546154987,126.461276099684,94.7490091609026,45.1418259994321,48.235649933886,58.1536720299325,19.0871827153457,23.2583650473249,21.4248213159501,41.7590464116153,81.3689238821888,115.636863169934,105.595389987134,109.57665509103,41.4032935899254,78.4352142371873,47.6562065075845,130.407857764725,61.6228574499497,73.2991976020503,86.8302814860497,40.8195777177503,90.7902605907138,147.393895077522,53.0283443020738,51.1538425230827,89.3716460418589,72.3423811422436,85.2419504065446,50.8808493684576,105.273298277715,126.286514672177,77.4213036558403,20.6828555982568,57.2767173936655,33.3152294919045,58.2547239223748,21.3426247389374,41.3322865789607,90.9886714566836,59.356921402555,15.8352575831361,83.9989571220348,83.2859721493099,69.4879420036964,18.5952878079678,70.9392211391511,90.4367140797524,115.089343441201,59.8433934810768
100.40241996354,74.0215070553454,56.9204181386628,59.2975915321039,72.8389760874207,30.7576269740293,140.441225171782,90.4049575639268,48.4615374305904,73.9843965446441,84.5799957848912,136.926820523,62.2761333021745,102.617868521985,26.0716045092103,78.1072763888907,48.1674302909478,64.555472426242,66.5859914665025,131.620803182989,62.6916526413628,99.1863017702633,39.3960152388908,77.3377115342287,114.723903837295,52.0888799918042,50.3616375980605,53.5934651645267,124.336956735363,24.7643585522055,79.3462003665594,74.8779675844952,100.382347087192,138.343747306158,7.95675887817994,82.476699980944,73.6536193729851,95.9758038967569,135.280296484834,47.0823348320242,33.0135770837482,103.648804560146,93.8220523728976,33.5529947226028,86.1239667908228,52.9176024303062,146.907252314807,37.0512273412141,130.467195967122,101.033484668705,105.888840506456,131.332175334481,99.2416916410593,43.436668728841,56.058053138597,59.3675978856113,19.0990598038547,22.793709236449,20.9301162700002,46.1560135987276,90.0372079953174,120.438282868047,100.752247373141,90.4282993936333,53.6327950154918,78.4171209142808,51.172774494288,125.850287156842,62.2176079804883,62.6081448097061,76.9436255974468,41.1087702615973,92.5297113659288,143.205220279471,57.541150141448,56.1143016654387,88.2863508209,69.6061445584599,85.4634094885645,54.6353648689081,105.256942036581,127.259785418064,79.7059548228059,20.6879730240093,59.0924152072412,32.3256327149689,58.8520819303067,22.2751498770024,42.9319608536549,91.388338568316,57.5918885085906,17.9929829097659,82.2961769991743,86.2709130656265,67.7837004703538,18.2783844624421,72.2983458117843,90.4140470909532,94.9776537445113,61.6531792459495
96.937898716681,70.3360067338624,54.6141784002183,60.2756440711239,73.19310701291,48.6367278324561,135.595110817971,94.3971764485017,46.077372099151,79.3465243415011,80.3687926622208,144.99066460729,66.2984898914036,93.686903139266,26.767505306997,56.6861827355224,45.7977341671159,66.6194501858088,70.8867177210705,134.532096166325,66.5779594078964,91.0935742338926,40.3250588400126,81.4880321706928,110.765200426448,37.8033892130961,39.3679297722425,56.4756270724344,122.939449387956,23.7193476496771,74.7729201060095,69.2537981604661,99.9344400489843,146.49103652278,7.56677315224835,76.5789955897704,72.5014986054533,87.6229059606929,133.75978952326,46.0187758914956,35.9821906129625,110.00794629251,89.1506910626778,60.4265495672468,75.7540242049841,54.0710042862988,142.086768573158,34.4750099663394,126.186161592928,99.3747770911492,106.13823951164,125.493456035107,93.80777756422,41.1490737340864,50.233348291048,62.8805199303616,18.1481254896627,24.8251702942639,20.8419986633456,38.2578752654652,91.3087698226634,116.048703580231,95.0542097285824,90.0248074159413,44.3340706312113,76.2732808323331,51.10290318258,133.261816101425,61.7786970661776,60.3311535207173,84.7359476294242,47.6923784759069,86.0264641102445,146.37274655871,59.8812606875424,58.6989503293995,84.9035423138657,64.8718328156049,88.2668998855574,54.5607657359364,111.654119148731,122.868514464517,70.9563647568001,18.822909401162,57.5566343083084,28.6286091011312,61.4509481784611,26.2548944944642,43.8677138178074,98.6714766321009,63.6500005472891,13.0583674701681,83.7246363984222,79.8757451367744,59.9233720458649,17.2248724546754,67.2170155876837,90.8089933085784,94.553862502136,60.8757253911308
102.594343809337,78.1976592648142,55.9259968192871,61.2347684355213,69.6174644179281,15.5491967450784,143.507251573324,93.3943325855481,53.4563932028227,71.7600728161666,89.3518377849445,140.641461148217,70.8846452536045,101.70074038716,27.3745345726163,61.8345984232377,53.1319728947999,68.6797562360801,75.7902607899671,132.398247128699,65.617055932089,98.2169934048724,38.7883849285396,61.0375644770011,117.228485505697,41.2368107751296,50.1554561493203,62.1007456971887,123.021756009139,25.6779912628842,72.7852923186356,73.6423112158179,118.339717875979,142.096827250798,7.73040181573979,74.3986669399759,68.9274309739762,95.1180379805088,133.84934024421,54.4526875216066,34.6773569524042,109.237575296555,99.1153135736053,16.1546189585227,78.6742086588603,49.8931338484838,132.850392248288,37.3220110569774,117.983407126997,93.6244628733916,106.716088191784,118.247880323427,89.5227350768338,45.9317452823086,47.9563615208144,55.2423342306355,20.1765923207083,23.5717006234484,21.4927549939239,39.1071643658313,77.6576790745281,106.329159812133,91.8764002299398,106.604993295804,43.6474901639772,80.440510529941,49.4672077184965,129.264436317557,59.8564025742841,71.2029278662228,80.9781863590079,55.3871108680783,95.303915583367,144.05108984422,54.7808572825081,55.4635554375044,22.0594909804811,75.1685174512916,87.0421050544863,52.8143914308927,103.01952753994,130.038042738656,73.7596912252694,21.5871059582764,56.0949434843578,30.4009667869162,60.7981139669731,23.3396919914497,40.4782146369981,90.6115175500781,62.6561453386511,14.2443690792911,88.3167486660404,78.8618673249147,61.1882093148904,16.7669976642253,74.4659779474954,86.3892822939241,111.968180410099,61.8361519508858
101.343503820904,76.0161682699989,62.9130066714151,58.0609534581734,66.3112162224374,15.5491967450784,141.75759752581,88.611317268604,49.5763677735622,70.5762548177085,86.8591771179805,142.38077896624,62.2812943329963,101.836786839412,26.8620599540007,64.6007860388246,49.2754948650079,66.0526964957435,66.5915096696412,132.618354824338,65.8819528874729,95.8046290852503,44.734280318351,73.1564516500096,115.799224671138,43.0815507456506,49.8745849116961,58.6718659548347,122.151217485894,24.8772130537597,78.0559764038669,72.6568453371261,98.504003445913,143.854143631786,7.4639274186828,78.7805569928262,67.5577367440545,95.2452786629577,132.902182515582,46.673619364338,34.7537269401674,106.791542509672,96.3502798623418,16.1546189585227,81.6126276402229,46.6561277296446,137.28407081522,36.6444713403168,121.920922813476,97.3530919545675,106.473826969707,122.132987185506,90.7917034102499,46.8510445973382,52.1485179154346,61.0970763980216,19.6137231137845,23.5377756394027,21.0768988028677,39.6420278294934,88.4358695429854,111.906746438897,93.7935246309244,88.7362148181434,44.17418178877,78.6226805078519,47.6651837144705,130.863054075708,64.2535042055503,64.7314955691433,84.850967567213,50.1529279088751,88.8720761948254,144.290570004475,54.7808572825081,56.305403350128,22.0594909804811,69.5046272153634,86.3351973005174,50.8904340153438,104.677539957233,128.452606565124,71.0749273433983,20.2875036336708,53.7301132054908,30.4009667869162,57.6844527597582,20.2531357518244,37.8520370780266,93.4418146341865,62.4748279833169,14.8815948128405,82.9307365340078,87.2783615418113,68.5347498503254,17.9811653199525,69.4404424578228,85.0678738777811,93.2004421415623,65.1120213381481
98.9739824212148,79.0679972149433,59.9184410761691,61.6321644287032,74.0738545404508,27.9409140535998,138.995896495344,98.0872343830063,47.2783179414217,77.934134500018,77.9167905772086,140.220401135206,56.9434796800262,106.712262977535,77.1993188671984,64.9993933984993,47.8596675607236,18.6569677907174,71.2046449233885,130.282717453261,57.763559985012,96.6679523735011,33.6205132805975,82.2621609074626,97.5329505304411,51.3958343237248,54.5539627775825,61.3291174082216,121.145391053861,76.019654193473,69.7344992772995,65.7972739849757,102.600205549172,140.902643717134,8.15836908060161,71.0939825328716,63.4152092781032,85.3394829088588,137.641021210553,46.5210652263108,10.2827326605653,99.6494262833775,97.8313185985481,35.7088032041641,76.8259473868699,53.4433286430088,142.364806747685,10.9872368890512,143.627360788511,86.9674909493096,109.397619633781,112.029451917296,85.5524669430501,47.2198026727731,50.4720949700232,58.3533774418441,20.005087436213,8.65047318823665,61.2030080090996,13.6854596921123,84.3136790533223,101.588735810485,83.3879007209556,93.1850050851052,41.5778016579202,23.9783835109688,15.8912862925535,123.415644404935,19.3144085182984,61.7118837022108,86.4518129418626,38.8859920891504,97.8483270638068,148.022521701879,61.6328263608311,50.8653021159631,86.3884391803924,70.9736154852473,101.651388371279,71.8263766444917,104.424938291366,122.461116359059,79.529064286905,93.9475502548844,17.9065748906407,12.9672301423711,20.718002017616,34.190049934042,13.2334823289944,87.4837119637396,59.7641915517538,70.3983263241606,83.020647635909,87.2707787478816,65.5899451549869,85.6338865611913,17.5553648392811,85.4767406590237,95.3972460078004,62.6272394760953
103.348192627146,78.920895327066,64.1726644065882,63.0537719309737,76.1990250041422,30.8322443311206,145.138897455384,99.3321673829501,39.1589620515153,83.2710374569917,77.7718304492811,138.354739893658,41.0120819870409,103.648581638815,79.0192317219275,68.4448574762132,39.6404734223113,18.9299769639047,51.2833207922218,126.497223073534,56.1792863249424,95.3663363284737,37.4261061042299,72.3424068924987,101.843473530406,54.1202059162543,49.0534846919687,60.0757760165084,117.881075334694,73.6617330488216,69.9215988487755,66.8644471771852,104.600895036824,139.027905097886,8.99892294775196,72.2313101957196,62.8498136666132,82.8894085317564,133.932223498719,47.0409151050672,9.57047250333677,97.8613376303332,97.6493085291612,50.8714253167645,76.4312696607792,52.8428917500884,140.585873843901,10.8868009640867,141.832651521331,86.4400298669264,114.553406558224,109.559232752873,82.6031312993493,43.0448965328011,52.8667698279017,56.2242531726672,19.9678690136821,8.41029764307043,62.5530617613248,13.9715598328639,75.4011598534423,98.0227088016638,87.7456129601655,95.0020994962005,31.4566102917238,24.6817691947155,14.7813808389515,121.773573903761,19.9998758538227,54.3424635775962,74.4069424699365,51.8645535390903,92.9723201115356,143.721579605116,59.8236967354036,49.6184762129174,90.0662771997992,68.3780244984617,102.619010459501,66.8097602622456,107.144700870572,127.873353513747,76.7645720488606,99.3664496226966,18.8717109921036,13.0263509050551,20.9809569736495,33.4025029299179,13.0848038837348,88.5104603639117,58.5400837285974,74.1299750642345,81.8048947628387,92.8619161414667,69.7024780736272,85.8636446242084,16.6805406744267,87.0877246990005,97.2574788037996,63.1852116372651
101.607162077608,75.4400756602619,56.8622617111489,56.7815788795929,72.5773252429679,27.9409140535998,142.693849816209,97.8921312566387,45.4275493049628,62.6531344499435,74.3416904866093,142.319556035508,62.1472113657141,104.155014141801,78.5607500471656,59.1832652475386,45.9861412694015,18.751617118839,77.7116211222098,130.126279357829,59.0523807337197,96.8580586573494,33.050104226514,67.9450180284678,100.127791870378,46.7969489615233,48.6632128581487,62.8157840324315,118.205670148011,71.6219594905737,69.4987021786935,65.1537727296296,122.15103789294,143.0120120589,7.58311150559597,66.7102037396116,60.7867017138486,83.294410606749,134.30101641107,45.0285101211724,9.44420469422307,103.139615905455,93.34246897584,36.314908902251,73.922964327388,51.5523136322401,144.764917379514,11.5451603058043,146.048756662429,86.2146592420271,112.708654376986,108.878724190995,81.5755743890183,45.4724163789709,46.420796011105,50.0682723828406,19.0871827153457,8.25526843153104,63.2596689962547,12.897036941394,78.8753758938352,99.5592842307441,90.9139279378064,110.941737653238,35.6467839200267,24.2242565970517,13.2048482061323,125.263225446133,19.0318586572225,63.1080388026766,88.3073612956017,39.293012003273,91.9213062632407,147.844782383659,60.4242152381775,44.0416646356633,88.8434286330309,69.4884507241871,102.81553473271,59.6840547282468,106.308644132176,125.719165721199,77.0734842902773,94.925361208185,17.6895787520287,12.8275946516108,20.676792302701,32.6441792170491,12.7652346662032,90.5798999624684,59.0902572446407,64.0991031144264,80.2324439631313,86.1345557223443,66.7466201361931,85.3443279897131,16.4919740212031,86.3237320592671,113.575528914474,57.1765245547385
102.390232848699,75.4870185993591,58.0473545277035,60.471592283771,74.2810753442007,31.3665804956484,143.793569370625,98.8959408120251,48.1751129451622,74.4952686679054,74.3879499504069,137.345688381883,53.617566978719,103.326458587253,76.9799218920938,67.2476260365451,48.767489848359,17.8873913123576,67.0457766161918,126.428319773929,59.8404915529463,95.2733699700216,33.9185876476391,75.3872784931766,100.899461362807,53.1735400244192,43.3596039749259,61.0681535899752,119.431823432965,73.1201022316495,68.3142961368205,64.4673043959176,100.805327710081,138.013944044395,7.95675887817994,71.0095465297228,63.4131835191863,82.6318016374193,135.694127521889,47.5976907047637,9.14758655964281,99.5598255763358,93.4005517627137,32.6209366756005,74.1497153568248,53.5475313359816,147.35665094976,10.2663612726658,148.663474871693,86.9862874278442,111.037458210309,113.072397627673,85.4436164626181,43.7547716075581,53.9488833071239,51.1134199766747,19.0990598038547,8.09034460996208,61.7989857543242,14.2550145082982,87.278020726247,103.693138222728,86.7441519783187,91.5548358308863,46.1759558039007,24.2186685802273,14.1792385295327,120.885452478096,19.2155438756938,53.9034172442839,78.2525223774484,39.5713893587471,93.6824267446453,143.643294162807,65.5664227680435,48.3124460122133,87.7645478830459,66.8601595618031,103.082650088831,64.0881618017002,106.292127030056,126.688063995979,79.3478715391493,94.9488479789409,18.2503463889444,12.4465633179934,20.8888171245304,34.0705041467969,13.2592846981788,90.9777715481326,57.3331538557658,72.8333000466913,78.6060164993896,89.2215889051167,65.1096114845296,83.8898787044486,16.8079437828202,86.3020959451335,93.7283760298781,58.9056587866864
98.8571194306757,71.7285510622457,55.6954548034736,61.469008752865,74.6422175152056,49.5996599441763,138.8317778478,103.263115501957,45.8050388573036,79.8944226721889,70.6842045882421,145.434200278463,57.0806749528256,94.3338236977064,79.0346626748999,48.8048155597941,46.3682725564126,18.4592898123268,71.3761999590088,129.224761304081,63.5500525142005,87.4999031618219,34.7184616100702,79.4329293334994,97.4177890304564,38.59057882791,33.8944070457087,64.3522910407438,118.089448204037,70.0345668698114,64.3768622005693,59.6250917407203,100.355533328097,146.14181060831,7.56677315224835,65.9318298596771,62.4212479389702,75.4402494198111,134.168969232745,46.5224902144274,9.97014659764557,105.668097103211,88.7501767941146,58.7479795247702,65.2215584260819,54.7146632389827,142.521421041539,9.55252855549797,143.785364007157,85.5581983683293,111.298983707079,108.045465053276,80.7652069897975,41.4504237039258,48.3433314813774,54.1379226719767,18.1481254896627,8.81138653644061,61.538806658895,11.8157207359195,88.5106155833374,99.9138643822846,81.8383413755316,91.1463172363271,38.1700801810255,23.5565561253406,14.1598781957445,128.004594200068,19.0799888100908,51.9430075901563,86.177400487167,45.9087845757786,87.098163423823,146.820510106536,68.2329088742824,50.5377378777816,84.4017329469403,62.3126179539389,106.464111480905,64.0006558187964,112.752219343988,122.31652106308,70.6375894765222,86.3890126489517,17.7760294519102,11.0230725884078,21.8112524914406,40.1576418873341,13.5482865213463,98.228189722933,63.364049500703,52.8586060935175,79.9704237805093,82.607690620614,57.5593755678122,79.0547142659928,15.6266344210408,86.6790803569956,93.3101590771792,58.1628514885964
104.625553402121,79.745852174231,57.0332452016776,62.4471222987055,70.9957827179481,15.8570468313109,146.932782087711,102.166082883539,53.1404473883117,72.2555856874903,78.5847761689135,141.071692329196,61.029193900116,102.402997560367,80.8269982957124,53.2374209309552,53.7938796634828,19.0301709345512,76.3136026466374,127.175093303626,62.6328500812676,94.3423011342784,33.3954392577821,59.4982160771121,103.102236310558,42.0954954027762,43.1820889775841,70.7619457828614,118.168507802298,75.8177257968297,62.6655843744207,63.4034475924008,118.83836538754,141.758076869765,7.73040181573979,64.0546433482934,59.3441010376467,81.8932952622188,134.25879389505,55.0487181220606,9.6085959899785,104.928117493105,98.6700327031359,15.7058648988321,67.7357348407639,50.4870596078241,133.256790053629,10.3413915389288,134.438570176071,80.6073794691647,111.904929039622,101.807278441154,77.0759356688038,46.2681205345182,46.1520157527436,47.5617126275317,20.1765923207083,8.36648301109347,63.4602523252332,12.0780187010928,75.2778620608871,91.5456780265276,79.1023588312665,107.93305553015,37.5789584745833,24.8435806139644,13.7066505492837,124.164912346204,18.4862994133116,61.3032240685822,82.3557155117177,53.3157502807689,96.4911914056204,144.491751296391,62.4211514603277,47.7521763292335,21.9291117418541,72.2030950384927,104.986811455579,61.9521306685295,104.032707923873,129.453839846316,73.4283218502438,99.0754792438553,17.3245948006596,11.7054958019847,21.5795370786782,35.6987529677918,12.5014595484113,90.2044404400481,62.3746592399774,57.6593893480953,84.3566257383362,81.5591357124151,58.7743145960144,76.9532670231244,17.3118756317413,82.4603739025356,110.49541974462,59.0804774717255
