"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000004129.ENSBTAG00000014162",3.0218962585034e-05,9.55607502961172e-05
"vivo","ENSBTAG00000001321.ENSBTAG00000013205",2.98336800735748e-05,9.4342380017276e-05
"vivo","ENSBTAG00000011851.ENSBTAG00000012771",2.96875e-05,6.70399796325025e-05
"vivo","ENSBTAG00000021316.ENSBTAG00000019929",2.90627253952687e-05,9.19044072610665e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000000231",2.88265306122449e-05,9.1157493775262e-05
"vivo","ENSBTAG00000017549.ENSBTAG00000002699",2.86447704081633e-05,9.0582717542387e-05
"vivo","ENSBTAG00000000793.ENSBTAG00000019289",2.85834659718588e-05,7.44015952150125e-05
"vivo","ENSBTAG00000022635.ENSBTAG00000015910",2.84461022781205e-05,8.99544737529655e-05
"vivo","ENSBTAG00000010303.ENSBTAG00000011628",2.83703743736187e-05,6.02489722341522e-05
"vivo","ENSBTAG00000014556.ENSBTAG00000026676",2.83054498535525e-05,6.38548885942954e-05
"vivo","ENSBTAG00000017246.ENSBTAG00000002144",2.8125e-05,8.89390591922356e-05
"vivo","ENSBTAG00000013472.ENSBTAG00000019289",2.79962248788404e-05,6.61250598267238e-05
"vivo","ENSBTAG00000009478.ENSBTAG00000006420",2.79230442176871e-05,8.83004189334857e-05
"vivo","ENSBTAG00000021945.ENSBTAG00000011741",2.78719420460492e-05,8.81388196777291e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000024269",2.76147959183673e-05,8.7325652222762e-05
"vivo","ENSBTAG00000001764.ENSBTAG00000026676",2.71938137709852e-05,7.75441845983032e-05
"vivo","ENSBTAG00000012849.ENSBTAG00000019289",2.71287492269635e-05,8.57886376287369e-05
"vivo","ENSBTAG00000022635.ENSBTAG00000009757",2.71241659416843e-05,4.83892600073396e-05
"vivo","ENSBTAG00000015789.ENSBTAG00000011628",2.65328540507112e-05,8.39042516250721e-05
"vivo","ENSBTAG00000007446.ENSBTAG00000008849",2.64207612392783e-05,8.35497830316124e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000017266",2.6405272859459e-05,6.85363936126966e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000011741",2.63266643135242e-05,8.32522224254095e-05
"vivo","ENSBTAG00000014113.ENSBTAG00000001338",2.60766353642906e-05,8.2461561464853e-05
"vivo","ENSBTAG00000017246.ENSBTAG00000006161",2.60452884857647e-05,8.23624339311744e-05
"vivo","ENSBTAG00000020556.ENSBTAG00000017033",2.58923933209647e-05,8.18789369671798e-05
"vivo","ENSBTAG00000008096.ENSBTAG00000019733",2.5884997198113e-05,5.92846887058641e-05
"vivo","ENSBTAG00000025644.ENSBTAG00000011425",2.57872323545603e-05,7.18310636801937e-05
"vivo","ENSBTAG00000025775.ENSBTAG00000016948",2.5763178437898e-05,8.14703236290966e-05
"vivo","ENSBTAG00000021807.ENSBTAG00000021664",2.53543598135916e-05,8.01775256263917e-05
"vivo","ENSBTAG00000005581.ENSBTAG00000014162",2.52418154761905e-05,7.98216291824496e-05
"vivo","ENSBTAG00000032808.ENSBTAG00000010785",2.47630615157789e-05,5.61370387785409e-05
"vivo","ENSBTAG00000010663.ENSBTAG00000013745",2.46962009441458e-05,7.80962445367014e-05
"vivo","ENSBTAG00000038735.ENSBTAG00000016948",2.46299481330994e-05,7.78867347524061e-05
"vivo","ENSBTAG00000012849.ENSBTAG00000019929",2.44713703482836e-05,6.23149826798349e-05
"vivo","ENSBTAG00000030710.ENSBTAG00000013755",2.38960654855372e-05,5.05577738550015e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000017981",2.37185151663078e-05,7.50045306427801e-05
"vivo","ENSBTAG00000007737.ENSBTAG00000019832",2.3702038809764e-05,7.49524278285605e-05
"vivo","ENSBTAG00000012529.ENSBTAG00000012899",2.36626146257313e-05,4.69427080797415e-05
"vivo","ENSBTAG00000010123.ENSBTAG00000005903",2.3635150181149e-05,6.81835458181535e-05
"vivo","ENSBTAG00000017122.ENSBTAG00000011741",2.35805693388733e-05,3.95513090751895e-05
"vivo","ENSBTAG00000004237.ENSBTAG00000011628",2.31948757763975e-05,7.33486374980826e-05
"vivo","ENSBTAG00000017312.ENSBTAG00000017136",2.30855837882257e-05,6.82274345489143e-05
"vivo","ENSBTAG00000011802.ENSBTAG00000017266",2.30041609378899e-05,4.23725471861055e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000015910",2.291386752544e-05,7.24600113837566e-05
"vivo","ENSBTAG00000011010.ENSBTAG00000009757",2.23692361560009e-05,7.07377357711523e-05
"vivo","ENSBTAG00000022120.ENSBTAG00000006240",2.23533163265306e-05,7.06873928500649e-05
"vivo","ENSBTAG00000021466.ENSBTAG00000010682",2.21809589220304e-05,6.29809459756936e-05
"vivo","ENSBTAG00000010673.ENSBTAG00000000815",2.21230158730159e-05,6.99591188707886e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000018993",2.20828609221466e-05,5.01372886116656e-05
"vivo","ENSBTAG00000045520.ENSBTAG00000039292",2.13580112896222e-05,4.81297497442282e-05
"vivo","ENSBTAG00000000793.ENSBTAG00000017266",2.12510188240849e-05,4.77248886131212e-05
"vivo","ENSBTAG00000017455.ENSBTAG00000013755",2.12173824753782e-05,6.70952546091366e-05
"vivo","ENSBTAG00000001725.ENSBTAG00000001338",2.11746006882285e-05,4.79864323972425e-05
"vivo","ENSBTAG00000007338.ENSBTAG00000017593",2.11013168187172e-05,4.4306258158659e-05
"vivo","ENSBTAG00000013103.ENSBTAG00000010682",2.09644220101911e-05,3.21602565945786e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000012314",2.04081632653061e-05,6.45362787789465e-05
"vivo","ENSBTAG00000002441.ENSBTAG00000039292",2.0407111098488e-05,4.83457845962824e-05
"vivo","ENSBTAG00000017582.ENSBTAG00000002699",2.03507653061225e-05,5.91380913566237e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000017489",2.03117096463871e-05,5.81312141939729e-05
"vivo","ENSBTAG00000010991.ENSBTAG00000007348",2.02409785356315e-05,6.40075942431751e-05
"vivo","ENSBTAG00000007740.ENSBTAG00000017266",2.02120431505936e-05,6.39160925214814e-05
"vivo","ENSBTAG00000006354.ENSBTAG00000012071",2.00103635204082e-05,4.59181044521288e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000018035",1.96607940336569e-05,4.18836386292935e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000013755",1.90633318544809e-05,6.02835484518013e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000019832",1.8983843537415e-05,6.00321843224992e-05
"vivo","ENSBTAG00000014583.ENSBTAG00000020661",1.88326985932713e-05,4.34111996244574e-05
"vivo","ENSBTAG00000005111.ENSBTAG00000011909",1.88234166156241e-05,3.96991352830822e-05
"vivo","ENSBTAG00000011082.ENSBTAG00000002402",1.87364181783825e-05,5.92497566370716e-05
"vivo","ENSBTAG00000017122.ENSBTAG00000015910",1.81803763171935e-05,5.74913978813154e-05
"vivo","ENSBTAG00000016208.ENSBTAG00000014944",1.81674753234627e-05,5.74506013570464e-05
"vivo","ENSBTAG00000005710.ENSBTAG00000015457",1.80846653102235e-05,5.71887331021417e-05
"vivo","ENSBTAG00000018255.ENSBTAG00000015127",1.80102489713834e-05,5.69534079762763e-05
"vivo","ENSBTAG00000012066.ENSBTAG00000019929",1.80070657479687e-05,5.69433417399847e-05
"vivo","ENSBTAG00000025644.ENSBTAG00000011628",1.78530767465716e-05,2.9820631602779e-05
"vivo","ENSBTAG00000005260.ENSBTAG00000005990",1.74346301020408e-05,5.51331412849828e-05
"vivo","ENSBTAG00000020221.ENSBTAG00000005903",1.74181808196914e-05,3.8950400114455e-05
"vivo","ENSBTAG00000005077.ENSBTAG00000009851",1.73214285714286e-05,5.47751666136308e-05
"vivo","ENSBTAG00000001764.ENSBTAG00000021190",1.72767857142857e-05,5.46339935038019e-05
"vivo","ENSBTAG00000010738.ENSBTAG00000001338",1.72052154195011e-05,5.4407668359473e-05
"vivo","ENSBTAG00000014583.ENSBTAG00000026813",1.71957671957672e-05,5.43777904526309e-05
"vivo","ENSBTAG00000010303.ENSBTAG00000020892",1.70881807718448e-05,4.0734507556389e-05
"vivo","ENSBTAG00000014737.ENSBTAG00000001462",1.70254950667897e-05,5.3839342703016e-05
"vivo","ENSBTAG00000003835.ENSBTAG00000000231",1.70136032277494e-05,3.61434952421679e-05
"vivo","ENSBTAG00000001941.ENSBTAG00000006161",1.687571697311e-05,5.33657027833901e-05
"vivo","ENSBTAG00000016648.ENSBTAG00000017266",1.68709726634284e-05,3.87607628325008e-05
"vivo","ENSBTAG00000002317.ENSBTAG00000018052",1.68055555555556e-05,5.31438329000519e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000021527",1.66370885899713e-05,5.26110935783085e-05
"vivo","ENSBTAG00000016542.ENSBTAG00000019289",1.64959640572647e-05,5.21648186212287e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000024269",1.63587404658833e-05,5.17308795237553e-05
"vivo","ENSBTAG00000017866.ENSBTAG00000008008",1.60714285714286e-05,5.08223195384204e-05
"vivo","ENSBTAG00000004129.ENSBTAG00000014798",1.59455160272273e-05,3.463451722438e-05
"vivo","ENSBTAG00000007708.ENSBTAG00000000244",1.58487484450565e-05,4.4326203067834e-05
"vivo","ENSBTAG00000014218.ENSBTAG00000005903",1.58442787475108e-05,4.7063641544278e-05
"vivo","ENSBTAG00000017455.ENSBTAG00000017266",1.53483274861307e-05,4.85356731303395e-05
"vivo","ENSBTAG00000016648.ENSBTAG00000015910",1.5171130952381e-05,4.79753284902033e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000000253",1.51647303891695e-05,3.37085513331068e-05
"vivo","ENSBTAG00000019267.ENSBTAG00000014357",1.51360544217687e-05,4.7864406761052e-05
"vivo","ENSBTAG00000012228.ENSBTAG00000014966",1.48121594229009e-05,3.98445627542039e-05
"vivo","ENSBTAG00000002006.ENSBTAG00000017266",1.46703688295953e-05,3.09464473834854e-05
"vivo","ENSBTAG00000013472.ENSBTAG00000015910",1.45596251957143e-05,2.52024295395857e-05
"vivo","ENSBTAG00000005947.ENSBTAG00000017060",1.44969026257846e-05,3.78694906992957e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000024015",1.44752387609378e-05,2.87416972972534e-05
"vivo","ENSBTAG00000025868.ENSBTAG00000008165",1.43813775510204e-05,4.54779089520389e-05
"vivo","ENSBTAG00000007244.ENSBTAG00000019929",1.42557376485948e-05,3.48039074718838e-05
"vivo","ENSBTAG00000017685.ENSBTAG00000007421",1.39880952380952e-05,4.42342410797363e-05
"vivo","ENSBTAG00000006295.ENSBTAG00000002144",1.38871173469388e-05,4.39149209503613e-05
"vivo","ENSBTAG00000006685.ENSBTAG00000005215",1.38735171088892e-05,4.3871913221404e-05
"vivo","ENSBTAG00000005359.ENSBTAG00000024269",1.38252551020408e-05,4.37192953553126e-05
"vivo","ENSBTAG00000006396.ENSBTAG00000003798",1.34943038111923e-05,2.88065603861467e-05
"vivo","ENSBTAG00000007446.ENSBTAG00000008733",1.31717653169721e-05,2.77709950283355e-05
"vivo","ENSBTAG00000005691.ENSBTAG00000015457",1.31441663967174e-05,4.15655037578754e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000018114",1.30859833732614e-05,2.93783060823688e-05
"vivo","ENSBTAG00000006538.ENSBTAG00000016948",1.29852105772865e-05,2.74994633365084e-05
"vivo","ENSBTAG00000005260.ENSBTAG00000013755",1.29845601389576e-05,4.10607844545385e-05
"vivo","ENSBTAG00000014051.ENSBTAG00000020148",1.29730017006803e-05,4.10242334633876e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000018105",1.29482001133787e-05,4.09458039579271e-05
"vivo","ENSBTAG00000014737.ENSBTAG00000000782",1.27810846560847e-05,4.04173384806574e-05
"vivo","ENSBTAG00000012817.ENSBTAG00000005397",1.27325431502388e-05,4.02638367611301e-05
"vivo","ENSBTAG00000017753.ENSBTAG00000004334",1.22505270080875e-05,3.87395678829645e-05
"vivo","ENSBTAG00000011851.ENSBTAG00000002699",1.22050382653061e-05,3.85957198478778e-05
"vivo","ENSBTAG00000015991.ENSBTAG00000005903",1.21513605442177e-05,3.84259759896311e-05
"vivo","ENSBTAG00000007273.ENSBTAG00000002144",1.19195858419996e-05,3.76930400266147e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000019929",1.18733465608466e-05,3.75468185808021e-05
"vivo","ENSBTAG00000020244.ENSBTAG00000006359",1.15433673469388e-05,3.65033326843416e-05
"vivo","ENSBTAG00000013191.ENSBTAG00000015910",1.14996693121693e-05,3.63651473651969e-05
"vivo","ENSBTAG00000020406.ENSBTAG00000047793",1.13597041215126e-05,3.5922538569582e-05
"vivo","ENSBTAG00000011966.ENSBTAG00000019289",1.13073979591837e-05,3.57571319609601e-05
"vivo","ENSBTAG00000010738.ENSBTAG00000014162",1.10831752572824e-05,3.50480775198351e-05
"vivo","ENSBTAG00000005198.ENSBTAG00000011628",1.08663799238831e-05,3.43625104801978e-05
"vivo","ENSBTAG00000012004.ENSBTAG00000013755",1.08243938601081e-05,3.42297388886838e-05
"vivo","ENSBTAG00000007273.ENSBTAG00000032719",1.07403756957328e-05,3.39640501244314e-05
"vivo","ENSBTAG00000007273.ENSBTAG00000034385",1.06972849509122e-05,3.3827785224725e-05
"vivo","ENSBTAG00000002006.ENSBTAG00000005903",1.06041043714391e-05,3.05673206969739e-05
"vivo","ENSBTAG00000003300.ENSBTAG00000019929",1.05774394778154e-05,3.34488005624788e-05
"vivo","ENSBTAG00000021217.ENSBTAG00000010682",1.04829140958709e-05,3.31498850588368e-05
"vivo","ENSBTAG00000010312.ENSBTAG00000020199",1.03490536245867e-05,2.02768886252859e-05
"vivo","ENSBTAG00000018343.ENSBTAG00000004211",1.03349673202614e-05,3.2682036275433e-05
"vivo","ENSBTAG00000007740.ENSBTAG00000015910",1.03103741496599e-05,3.26042658414469e-05
"vivo","ENSBTAG00000007244.ENSBTAG00000011741",1.02983004099076e-05,2.6328647485103e-05
"vivo","ENSBTAG00000004148.ENSBTAG00000003255",1.015625e-05,3.21168824860851e-05
"vivo","ENSBTAG00000019964.ENSBTAG00000001694",1.0124951695166e-05,1.89648504285542e-05
"vivo","ENSBTAG00000001745.ENSBTAG00000019289",9.92519858483204e-06,3.13862337575492e-05
"vivo","ENSBTAG00000008611.ENSBTAG00000011761",9.76584585359592e-06,3.08823161754744e-05
"vivo","ENSBTAG00000011810.ENSBTAG00000003777",9.74466175359033e-06,3.08153261692759e-05
"vivo","ENSBTAG00000003253.ENSBTAG00000011434",9.68915343915344e-06,3.06397934665785e-05
"vivo","ENSBTAG00000008817.ENSBTAG00000017266",9.25765306122449e-06,2.92752694610996e-05
"vivo","ENSBTAG00000013066.ENSBTAG00000012687",9.07878481581312e-06,2.87096384045217e-05
"vivo","ENSBTAG00000000575.ENSBTAG00000019929",8.85927076144468e-06,2.13917642835456e-05
"vivo","ENSBTAG00000020645.ENSBTAG00000011628",8.79805669647314e-06,2.78218981441518e-05
"vivo","ENSBTAG00000020221.ENSBTAG00000005092",8.16965729540349e-06,2.58347247564861e-05
"vivo","ENSBTAG00000018200.ENSBTAG00000020892",8.00873617589085e-06,1.90345452126818e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000002144",7.69787375959095e-06,2.43428142207508e-05
"vivo","ENSBTAG00000004630.ENSBTAG00000013745",6.94816829793142e-06,2.19720373876387e-05
"vivo","ENSBTAG00000004630.ENSBTAG00000003585",6.6874345892203e-06,2.11475250053287e-05
"vivo","ENSBTAG00000020645.ENSBTAG00000021527",6.57534694567647e-06,1.49676436064384e-05
"vivo","ENSBTAG00000008027.ENSBTAG00000047138",6.51980583900227e-06,2.06174363533122e-05
"vivo","ENSBTAG00000001368.ENSBTAG00000015910",6.3500947801543e-06,2.00807628632338e-05
"vivo","ENSBTAG00000002880.ENSBTAG00000013755",5.9375e-06,1.87760236072498e-05
"vivo","ENSBTAG00000012413.ENSBTAG00000015457",5.92977125149251e-06,1.87515831585035e-05
"vivo","ENSBTAG00000005260.ENSBTAG00000013745",5.88329081632653e-06,1.86045991167432e-05
"vivo","ENSBTAG00000000575.ENSBTAG00000011154",5.66619205821864e-06,1.79180725639283e-05
"vivo","ENSBTAG00000013066.ENSBTAG00000021527",5.61219765684052e-06,1.77473272746761e-05
"vivo","ENSBTAG00000039355.ENSBTAG00000018993",5.47981435542364e-06,1.73286945180262e-05
"vivo","ENSBTAG00000008300.ENSBTAG00000013125",4.83617955012374e-06,1.52933425519195e-05
"vivo","ENSBTAG00000032436.ENSBTAG00000019832",4.44220460809844e-06,1.40474843940867e-05
"vivo","ENSBTAG00000011034.ENSBTAG00000003777",4.20445956160242e-06,1.32956685447367e-05
"vivo","ENSBTAG00000009972.ENSBTAG00000011909",3.925549310533e-06,1.24136768885879e-05
"vivo","ENSBTAG00000017564.ENSBTAG00000019832",3.71452621452621e-06,1.17463632663061e-05
"vivo","ENSBTAG00000021811.ENSBTAG00000003777",3.35813199092093e-06,1.0619345774786e-05
"vivo","ENSBTAG00000020457.ENSBTAG00000019929",3.19777224539129e-06,1.01122437339074e-05
"vivo","ENSBTAG00000012398.ENSBTAG00000008008",2.96830803856565e-06,9.38661419885438e-06
"vivo","ENSBTAG00000019336.ENSBTAG00000011761",2.59797808012094e-06,8.21552804437358e-06
"vivo","ENSBTAG00000001941.ENSBTAG00000014966",2.40846338535414e-06,7.61622995883891e-06
"vivo","ENSBTAG00000012164.ENSBTAG00000010498",2.12110206401401e-06,6.70751367196854e-06
"vivo","ENSBTAG00000008300.ENSBTAG00000015910",2.04081632653061e-06,6.45362787789465e-06
"vivo","ENSBTAG00000006295.ENSBTAG00000016948",1.87268089053803e-06,5.92193694477265e-06
"vivo","ENSBTAG00000001141.ENSBTAG00000013745",0,0
"vivo","ENSBTAG00000001141.ENSBTAG00000015910",0,0
"vivo","ENSBTAG00000001141.ENSBTAG00000022799",0,0
"vivo","ENSBTAG00000002411.ENSBTAG00000007421",0,0
"vivo","ENSBTAG00000004129.ENSBTAG00000001338",0,0
"vivo","ENSBTAG00000004362.ENSBTAG00000015996",0,0
"vivo","ENSBTAG00000004630.ENSBTAG00000019929",0,0
"vivo","ENSBTAG00000004777.ENSBTAG00000017753",0,0
"vivo","ENSBTAG00000005108.ENSBTAG00000001060",0,0
"vivo","ENSBTAG00000005111.ENSBTAG00000018105",0,0
"vivo","ENSBTAG00000005691.ENSBTAG00000024269",0,0
"vivo","ENSBTAG00000006295.ENSBTAG00000017981",0,0
"vivo","ENSBTAG00000007273.ENSBTAG00000011738",0,0
"vivo","ENSBTAG00000007273.ENSBTAG00000012314",0,0
"vivo","ENSBTAG00000007773.ENSBTAG00000017060",0,0
"vivo","ENSBTAG00000007773.ENSBTAG00000018993",0,0
"vivo","ENSBTAG00000007897.ENSBTAG00000016948",0,0
"vivo","ENSBTAG00000008026.ENSBTAG00000047138",0,0
"vivo","ENSBTAG00000008027.ENSBTAG00000007175",0,0
"vivo","ENSBTAG00000008027.ENSBTAG00000016948",0,0
"vivo","ENSBTAG00000008027.ENSBTAG00000019903",0,0
"vivo","ENSBTAG00000009357.ENSBTAG00000012771",0,0
"vivo","ENSBTAG00000009478.ENSBTAG00000014354",0,0
"vivo","ENSBTAG00000010161.ENSBTAG00000014162",0,0
"vivo","ENSBTAG00000010726.ENSBTAG00000012314",0,0
"vivo","ENSBTAG00000012004.ENSBTAG00000024269",0,0
"vivo","ENSBTAG00000013003.ENSBTAG00000021527",0,0
"vivo","ENSBTAG00000014051.ENSBTAG00000003777",0,0
"vivo","ENSBTAG00000014113.ENSBTAG00000019428",0,0
"vivo","ENSBTAG00000014465.ENSBTAG00000013125",0,0
"vivo","ENSBTAG00000014575.ENSBTAG00000019289",0,0
"vivo","ENSBTAG00000014834.ENSBTAG00000011628",0,0
"vivo","ENSBTAG00000014906.ENSBTAG00000011628",0,0
"vivo","ENSBTAG00000015978.ENSBTAG00000011628",0,0
"vivo","ENSBTAG00000016260.ENSBTAG00000011628",0,0
"vivo","ENSBTAG00000017246.ENSBTAG00000019832",0,0
"vivo","ENSBTAG00000017280.ENSBTAG00000037735",0,0
"vivo","ENSBTAG00000017280.ENSBTAG00000047793",0,0
"vivo","ENSBTAG00000017549.ENSBTAG00000008197",0,0
"vivo","ENSBTAG00000017664.ENSBTAG00000011154",0,0
"vivo","ENSBTAG00000020194.ENSBTAG00000009155",0,0
"vivo","ENSBTAG00000020194.ENSBTAG00000010543",0,0
"vivo","ENSBTAG00000020194.ENSBTAG00000011628",0,0
"vivo","ENSBTAG00000020194.ENSBTAG00000015457",0,0
"vivo","ENSBTAG00000020244.ENSBTAG00000000815",0,0
"vivo","ENSBTAG00000020342.ENSBTAG00000035084",0,0
"vivo","ENSBTAG00000020457.ENSBTAG00000013222",0,0
"vivo","ENSBTAG00000020457.ENSBTAG00000014357",0,0
"vivo","ENSBTAG00000020457.ENSBTAG00000019832",0,0
"vivo","ENSBTAG00000020645.ENSBTAG00000014270",0,0
"vivo","ENSBTAG00000020645.ENSBTAG00000014944",0,0
"vivo","ENSBTAG00000021217.ENSBTAG00000019289",0,0
"vivo","ENSBTAG00000021697.ENSBTAG00000002804",0,0
"vivo","ENSBTAG00000022120.ENSBTAG00000008165",0,0
"vivo","ENSBTAG00000022120.ENSBTAG00000015910",0,0
"vivo","ENSBTAG00000022120.ENSBTAG00000017060",0,0
"vivo","ENSBTAG00000022635.ENSBTAG00000012897",0,0
"vivo","ENSBTAG00000023652.ENSBTAG00000005828",0,0
"vivo","ENSBTAG00000023907.ENSBTAG00000013755",0,0
"vivo","ENSBTAG00000025210.ENSBTAG00000013755",0,0
"vivo","ENSBTAG00000025210.ENSBTAG00000019929",0,0
"vivo","ENSBTAG00000025257.ENSBTAG00000001338",0,0
"vivo","ENSBTAG00000025644.ENSBTAG00000020661",0,0
"vivo","ENSBTAG00000025775.ENSBTAG00000002144",0,0
"vivo","ENSBTAG00000025775.ENSBTAG00000017981",0,0
