"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000025644-ENSBTAG00000014600",0.000184964097723524,0.000854544918335065
"vivo","ENSBTAG00000003835-ENSBTAG00000000231",0.000184913070439478,0.000647234313567273
"vivo","ENSBTAG00000017280-ENSBTAG00000005397",0.00018397292838828,0.000872043215218124
"vivo","ENSBTAG00000022120-ENSBTAG00000006240",0.000183418818439495,0.000511187871111948
"vivo","ENSBTAG00000016542-ENSBTAG00000019569",0.000183024097761024,0.000676958709705181
"vivo","ENSBTAG00000017122-ENSBTAG00000011741",0.000182984489879636,0.000624757211035599
"vivo","ENSBTAG00000010161-ENSBTAG00000015133",0.00018241796092098,0.000367044809260201
"vivo","ENSBTAG00000020221-ENSBTAG00000016999",0.000182086900478097,0.00060009487298371
"vivo","ENSBTAG00000017312-ENSBTAG00000039292",0.000181877934418798,0.0003670907645855
"vivo","ENSBTAG00000005077-ENSBTAG00000015910",0.00018178169652157,0.00101129662395276
"vivo","ENSBTAG00000013760-ENSBTAG00000019289",0.000180821020456967,0.000597606332985708
"vivo","ENSBTAG00000000575-ENSBTAG00000026676",0.00018057026072607,0.00055488311449649
"vivo","ENSBTAG00000021316-ENSBTAG00000019929",0.000180564865633674,0.00094019441019299
"vivo","ENSBTAG00000014465-ENSBTAG00000019929",0.000180317921214601,0.000497482920066456
"vivo","ENSBTAG00000018077-ENSBTAG00000024406",0.000180156466198422,0.000667170733784237
"vivo","ENSBTAG00000006538-ENSBTAG00000016948",0.000179520089189688,0.000482325933110428
"vivo","ENSBTAG00000010312-ENSBTAG00000017753",0.000178684954378684,0.000525765997272318
"vivo","ENSBTAG00000020194-ENSBTAG00000011628",0.000178568352723124,0.000443126862432102
"vivo","ENSBTAG00000011802-ENSBTAG00000017266",0.000178442543661477,0.000496116358564463
"vivo","ENSBTAG00000021105-ENSBTAG00000013205",0.000177655128957529,0.000365823700428506
"vivo","ENSBTAG00000012228-ENSBTAG00000014966",0.000177510865529385,0.000515740153338838
"vivo","ENSBTAG00000020221-ENSBTAG00000006835",0.000177390574684642,0.000404129419175858
"vivo","ENSBTAG00000011851-ENSBTAG00000007338",0.000177317025760914,0.0005740383741352
"vivo","ENSBTAG00000008121-ENSBTAG00000015127",0.000177308318629547,0.000623632777418433
"vivo","ENSBTAG00000021316-ENSBTAG00000015910",0.000177279656944945,0.000708462101858047
"vivo","ENSBTAG00000001321-ENSBTAG00000005273",0.000177020399643585,0.000508854282071271
"vivo","ENSBTAG00000011851-ENSBTAG00000010647",0.000175831311490176,0.000652633293123152
"vivo","ENSBTAG00000003835-ENSBTAG00000006420",0.000175405369150233,0.000676146877012796
"vivo","ENSBTAG00000011966-ENSBTAG00000019289",0.000173839335047571,0.000864584394925753
"vivo","ENSBTAG00000034077-ENSBTAG00000023731",0.000173834467924446,0.000417910354502488
"vivo","ENSBTAG00000020221-ENSBTAG00000005903",0.000173830264123597,0.000538678999579914
"vivo","ENSBTAG00000003253-ENSBTAG00000011434",0.000172223608924579,0.000446717445662563
"vivo","ENSBTAG00000010138-ENSBTAG00000011971",0.000171173992068764,0.000577803272006369
"vivo","ENSBTAG00000000575-ENSBTAG00000013745",0.000170608419740102,0.000597124481306702
"vivo","ENSBTAG00000021499-ENSBTAG00000013732",0.000170419523568295,0.000407212971773191
"vivo","ENSBTAG00000013363-ENSBTAG00000009851",0.000170407425816131,0.000387628982226399
"vivo","ENSBTAG00000005198-ENSBTAG00000015457",0.000169512483501142,0.000455242117795717
"vivo","ENSBTAG00000014737-ENSBTAG00000000802",0.000169343555873853,0.000809032781038036
"vivo","ENSBTAG00000005691-ENSBTAG00000015457",0.000168457623963704,0.000451723703844916
"vivo","ENSBTAG00000017280-ENSBTAG00000017060",0.0001674473727491,0.000449751682538706
"vivo","ENSBTAG00000017448-ENSBTAG00000011628",0.000165390242837656,0.00052255238943454
"vivo","ENSBTAG00000015742-ENSBTAG00000017060",0.000165156645024419,0.000752585174636602
"vivo","ENSBTAG00000007148-ENSBTAG00000020199",0.000164840919285498,0.000418992817399775
"vivo","ENSBTAG00000010123-ENSBTAG00000018517",0.000164307676681753,0.000390798802064821
"vivo","ENSBTAG00000034501-ENSBTAG00000005397",0.000164255617872533,0.000546131157968415
"vivo","ENSBTAG00000014051-ENSBTAG00000020148",0.000163175026587561,0.000589365936298557
"vivo","ENSBTAG00000011851-ENSBTAG00000019866",0.000162571958383698,0.000554402660243845
"vivo","ENSBTAG00000011851-ENSBTAG00000002699",0.000162505715511636,0.000487860033643296
"vivo","ENSBTAG00000008027-ENSBTAG00000017489",0.00016207105511084,0.00043917048616457
"vivo","ENSBTAG00000005691-ENSBTAG00000011578",0.000161014996677259,0.000350148664853865
"vivo","ENSBTAG00000015978-ENSBTAG00000039292",0.000160702226979749,0.000512680501584557
"vivo","ENSBTAG00000008121-ENSBTAG00000002606",0.000160590722928517,0.000530512574036847
"vivo","ENSBTAG00000012849-ENSBTAG00000019289",0.000160286131334943,0.000376508976310117
"vivo","ENSBTAG00000020244-ENSBTAG00000006359",0.000159640220749211,0.00031011496521575
"vivo","ENSBTAG00000014465-ENSBTAG00000013755",0.000159602582797535,0.000414212427962177
"vivo","ENSBTAG00000011802-ENSBTAG00000019289",0.000158456474435726,0.000462968276638608
"vivo","ENSBTAG00000025644-ENSBTAG00000004337",0.000158271841919476,0.000378390271971685
"vivo","ENSBTAG00000005198-ENSBTAG00000019866",0.000158134045091128,0.00045265217486444
"vivo","ENSBTAG00000014051-ENSBTAG00000013745",0.000157929125160244,0.000477893961137293
"vivo","ENSBTAG00000004594-ENSBTAG00000019569",0.000157898055666493,0.000563855587382089
"vivo","ENSBTAG00000007244-ENSBTAG00000011741",0.000157731706831527,0.000340310222351536
"vivo","ENSBTAG00000014051-ENSBTAG00000003777",0.000157274571584853,0.000571459006280971
"vivo","ENSBTAG00000005691-ENSBTAG00000019866",0.000156882731949098,0.000397189095916314
"vivo","ENSBTAG00000008121-ENSBTAG00000011761",0.000156834890348278,0.000493346091413761
"vivo","ENSBTAG00000016515-ENSBTAG00000000815",0.000156739544462483,0.000428418858710287
"vivo","ENSBTAG00000008300-ENSBTAG00000019929",0.000155881149907446,0.000718734224241232
"vivo","ENSBTAG00000009812-ENSBTAG00000039292",0.000155279044497466,0.000462838046201904
"vivo","ENSBTAG00000025644-ENSBTAG00000011628",0.000155276706704153,0.000335677455805239
"vivo","ENSBTAG00000021316-ENSBTAG00000003585",0.000155047608458654,0.000819445321992528
"vivo","ENSBTAG00000034077-ENSBTAG00000003848",0.000154945506795105,0.000666217684703988
"vivo","ENSBTAG00000014583-ENSBTAG00000014600",0.00015486762539892,0.000661083196731042
"vivo","ENSBTAG00000005260-ENSBTAG00000015910",0.000154234285509198,0.00032360543881439
"vivo","ENSBTAG00000021048-ENSBTAG00000016948",0.000153501748204406,0.000684825040763801
"vivo","ENSBTAG00000005260-ENSBTAG00000019929",0.000153425776943906,0.000611663938741563
"vivo","ENSBTAG00000005198-ENSBTAG00000014064",0.000153077055804928,0.00034052559447657
"vivo","ENSBTAG00000015352-ENSBTAG00000012599",0.000153016908217651,0.000323256620987495
"vivo","ENSBTAG00000020645-ENSBTAG00000039292",0.000152912134068729,0.000664468662022959
"vivo","ENSBTAG00000017564-ENSBTAG00000017846",0.000151628322009157,0.000573907074179481
"vivo","ENSBTAG00000020645-ENSBTAG00000021527",0.000151313562719433,0.00023538520289628
"vivo","ENSBTAG00000019665-ENSBTAG00000005273",0.00015014392036861,0.00042036774469345
"vivo","ENSBTAG00000014113-ENSBTAG00000003220",0.000149499307870285,0.000364269860242571
"vivo","ENSBTAG00000005691-ENSBTAG00000027464",0.00014921882612076,0.000336348762064877
"vivo","ENSBTAG00000016515-ENSBTAG00000015510",0.000148519500484015,0.00038937920370063
"vivo","ENSBTAG00000005077-ENSBTAG00000001060",0.00014743950706184,0.00065827440803789
"vivo","ENSBTAG00000011851-ENSBTAG00000004917",0.000146415360101526,0.000670867833526073
"vivo","ENSBTAG00000009565-ENSBTAG00000002804",0.000146378224281117,0.000429614258227662
"vivo","ENSBTAG00000023907-ENSBTAG00000015910",0.000145906999008312,0.000303697652390199
"vivo","ENSBTAG00000004226-ENSBTAG00000021286",0.000145838764107713,0.00032724009723491
"vivo","ENSBTAG00000010726-ENSBTAG00000025101",0.00014582242456325,0.000368662221450745
"vivo","ENSBTAG00000005198-ENSBTAG00000011578",0.000145488636140713,0.000361200827057116
"vivo","ENSBTAG00000015089-ENSBTAG00000015910",0.000144469046759444,0.000395224297917742
"vivo","ENSBTAG00000005947-ENSBTAG00000013125",0.000144177395082187,0.000499020486566565
"vivo","ENSBTAG00000021499-ENSBTAG00000008036",0.000144052092473735,0.000369416234277684
"vivo","ENSBTAG00000002317-ENSBTAG00000012119",0.000143967068265765,0.000536439415422499
"vivo","ENSBTAG00000003837-ENSBTAG00000011761",0.000143016821970122,0.000694093382939451
"vivo","ENSBTAG00000031444-ENSBTAG00000006360",0.000142241267363294,0.000510405439503553
"vivo","ENSBTAG00000017473-ENSBTAG00000015910",0.000141198050575068,0.000240775278750898
"vivo","ENSBTAG00000001941-ENSBTAG00000023144",0.000140966751687374,0.000291885260899711
"vivo","ENSBTAG00000025210-ENSBTAG00000013755",0.000140550514561532,0.000369420591654438
"vivo","ENSBTAG00000003837-ENSBTAG00000002606",0.000140271313747534,0.00060474697324863
"vivo","ENSBTAG00000008611-ENSBTAG00000011761",0.000140011820028556,0.000415449468292901
"vivo","ENSBTAG00000023907-ENSBTAG00000020644",0.000139115942480728,0.000285645379265442
"vivo","ENSBTAG00000020221-ENSBTAG00000012314",0.000139088141855879,0.000442074028434617
"vivo","ENSBTAG00000004594-ENSBTAG00000011578",0.000138654791201998,0.000572379534055737
"vivo","ENSBTAG00000021879-ENSBTAG00000013755",0.000138542751641712,0.000377330602583894
"vivo","ENSBTAG00000010673-ENSBTAG00000000815",0.000137694839522914,0.000414154962408662
"vivo","ENSBTAG00000001725-ENSBTAG00000039292",0.000136794862113869,0.000490889468474235
"vivo","ENSBTAG00000047567-ENSBTAG00000001694",0.000136316027791294,0.000292404438475268
"vivo","ENSBTAG00000016542-ENSBTAG00000018169",0.000136148568863531,0.000533417948892382
"vivo","ENSBTAG00000047567-ENSBTAG00000019866",0.000135817885819728,0.000478727650162922
"vivo","ENSBTAG00000017280-ENSBTAG00000039292",0.000135689039028069,0.000559262303813387
"vivo","ENSBTAG00000013760-ENSBTAG00000003585",0.000134732844450811,0.000599280602039304
"vivo","ENSBTAG00000020457-ENSBTAG00000019832",0.000134570606366041,0.000436980081997831
"vivo","ENSBTAG00000012623-ENSBTAG00000002606",0.000134022823615926,0.000347014140516671
"vivo","ENSBTAG00000003835-ENSBTAG00000002081",0.000133693530314852,0.000588018843203011
"vivo","ENSBTAG00000020457-ENSBTAG00000018035",0.000133547214915538,0.000378662771379298
"vivo","ENSBTAG00000010673-ENSBTAG00000006359",0.000133377985095892,0.000790477011535772
"vivo","ENSBTAG00000004261-ENSBTAG00000017060",0.000132891415731697,0.000293312940010943
"vivo","ENSBTAG00000016515-ENSBTAG00000006359",0.000132875023120523,0.000450518316140144
"vivo","ENSBTAG00000018463-ENSBTAG00000011578",0.000132758541140436,0.000574044658754172
"vivo","ENSBTAG00000010738-ENSBTAG00000019428",0.000132538864119294,0.00035906887172015
"vivo","ENSBTAG00000006538-ENSBTAG00000020704",0.00013241712649865,0.000421073877118137
"vivo","ENSBTAG00000007319-ENSBTAG00000007909",0.00013172853111809,0.00061562541090743
"vivo","ENSBTAG00000007737-ENSBTAG00000019832",0.000131556887196107,0.000466404642887099
"vivo","ENSBTAG00000025644-ENSBTAG00000010785",0.000131305601712699,0.000512844580144084
"vivo","ENSBTAG00000014921-ENSBTAG00000017745",0.000130016199511238,0.000789751323905714
"vivo","ENSBTAG00000008096-ENSBTAG00000019733",0.000129740291391801,0.000554732676520166
"vivo","ENSBTAG00000000575-ENSBTAG00000020679",0.000129738944044996,0.000326570370401767
"vivo","ENSBTAG00000000575-ENSBTAG00000015296",0.000129720733959862,0.000504001390985639
"vivo","ENSBTAG00000011412-ENSBTAG00000019289",0.000128924558662522,0.000357867132494837
"vivo","ENSBTAG00000032808-ENSBTAG00000004211",0.000128091381060588,0.000558876732813541
"vivo","ENSBTAG00000019604-ENSBTAG00000009851",0.000127238816552547,0.000408989437302577
"vivo","ENSBTAG00000014921-ENSBTAG00000018474",0.000124697410944669,0.000601373273443911
"vivo","ENSBTAG00000011757-ENSBTAG00000022799",0.000124497299280212,0.000431975732712911
"vivo","ENSBTAG00000032808-ENSBTAG00000007498",0.000124246716691953,0.000433585553224065
"vivo","ENSBTAG00000034077-ENSBTAG00000017846",0.00012390751755953,0.000252534649098635
"vivo","ENSBTAG00000032436-ENSBTAG00000018035",0.000123569565069769,0.000452920972056518
"vivo","ENSBTAG00000017473-ENSBTAG00000017266",0.00012322725647724,0.000264094242222174
"vivo","ENSBTAG00000020645-ENSBTAG00000013674",0.000122667454235578,0.000508315212578473
"vivo","ENSBTAG00000000575-ENSBTAG00000011154",0.00012266152431493,0.000425818398659101
"vivo","ENSBTAG00000017745-ENSBTAG00000010423",0.000122008994552415,0.000258811263561329
"vivo","ENSBTAG00000020457-ENSBTAG00000024269",0.000121978369421599,0.000357013321510546
"vivo","ENSBTAG00000005339-ENSBTAG00000011971",0.000121256270391627,0.000293138557958419
"vivo","ENSBTAG00000009208-ENSBTAG00000044190",0.000120637356175049,0.000513995282779831
"vivo","ENSBTAG00000025644-ENSBTAG00000011425",0.000120094554959502,0.000730255187005454
"vivo","ENSBTAG00000020457-ENSBTAG00000015910",0.000120085509209154,0.000307927576980651
"vivo","ENSBTAG00000006984-ENSBTAG00000021818",0.000120030614185777,0.000437642686847232
"vivo","ENSBTAG00000000016-ENSBTAG00000013674",0.00011917371001194,0.000427088637475927
"vivo","ENSBTAG00000001292-ENSBTAG00000034385",0.000118866187875468,0.000403732605754356
"vivo","ENSBTAG00000005077-ENSBTAG00000039292",0.000118405164537329,0.000733307833161078
"vivo","ENSBTAG00000008300-ENSBTAG00000013125",0.000118387102513185,0.000418233366446544
"vivo","ENSBTAG00000006538-ENSBTAG00000019903",0.000117267831511126,0.000305071594105494
"vivo","ENSBTAG00000009357-ENSBTAG00000012119",0.000116786652029876,0.000366365300813443
"vivo","ENSBTAG00000014127-ENSBTAG00000020319",0.000116570415946048,0.000383104709569498
"vivo","ENSBTAG00000001941-ENSBTAG00000014966",0.000116463498123442,0.000285155306807778
"vivo","ENSBTAG00000007740-ENSBTAG00000017266",0.000116346666098261,0.000408403218776052
"vivo","ENSBTAG00000006505-ENSBTAG00000006240",0.000116243169473911,0.000288095697707365
"vivo","ENSBTAG00000021807-ENSBTAG00000021664",0.000115594530122279,0.000286539940895729
"vivo","ENSBTAG00000008300-ENSBTAG00000004356",0.000115522394063182,0.000348420944697698
"vivo","ENSBTAG00000010123-ENSBTAG00000014269",0.00011531488239705,0.000332108767337129
"vivo","ENSBTAG00000015362-ENSBTAG00000002081",0.000114679146311125,0.000528542560382869
"vivo","ENSBTAG00000019770-ENSBTAG00000012314",0.000113993808858901,0.000496470905139958
"vivo","ENSBTAG00000016542-ENSBTAG00000019289",0.000113848478103695,0.000339323506384873
"vivo","ENSBTAG00000015991-ENSBTAG00000024015",0.000113814917310017,0.000478469970095
"vivo","ENSBTAG00000023907-ENSBTAG00000000782",0.000113721534363625,0.000247303732501539
"vivo","ENSBTAG00000020457-ENSBTAG00000001060",0.000113657991009428,0.000273268831834418
"vivo","ENSBTAG00000008300-ENSBTAG00000033669",0.000111757251864579,0.000330742901950221
"vivo","ENSBTAG00000006538-ENSBTAG00000002144",0.000111719392620012,0.000275988211223677
"vivo","ENSBTAG00000017246-ENSBTAG00000018035",0.000111263794231823,0.000241166182372272
"vivo","ENSBTAG00000021048-ENSBTAG00000002144",0.000111043671780699,0.000395315209334377
"vivo","ENSBTAG00000040131-ENSBTAG00000017256",0.000111019344915205,0.000242965722749727
"vivo","ENSBTAG00000007148-ENSBTAG00000000898",0.000110798247058668,0.000285549348495034
"vivo","ENSBTAG00000018103-ENSBTAG00000017753",0.000110447725502721,0.000237847047396792
"vivo","ENSBTAG00000005339-ENSBTAG00000003166",0.000110243795036395,0.00038737713491841
"vivo","ENSBTAG00000019993-ENSBTAG00000039292",0.000109783248978854,0.000270049519506943
"vivo","ENSBTAG00000007737-ENSBTAG00000011909",0.000109396286268552,0.000979769755499324
"vivo","ENSBTAG00000020457-ENSBTAG00000003045",0.000109393164483317,0.000300650283201406
"vivo","ENSBTAG00000020194-ENSBTAG00000014064",0.000108359425465333,0.000378698378823895
"vivo","ENSBTAG00000010738-ENSBTAG00000003220",0.000108219763300062,0.000310300772272767
"vivo","ENSBTAG00000017549-ENSBTAG00000008197",0.000108157794310969,0.000425750190411376
"vivo","ENSBTAG00000032808-ENSBTAG00000010785",0.000107439022926386,0.000345807692599488
"vivo","ENSBTAG00000023907-ENSBTAG00000015996",0.00010727600082416,0.000276732125521488
"vivo","ENSBTAG00000017473-ENSBTAG00000019289",0.000106239440578263,0.000216901006967382
"vivo","ENSBTAG00000020457-ENSBTAG00000012599",0.000105910372658654,0.000357567398566222
"vivo","ENSBTAG00000010161-ENSBTAG00000014162",0.000105671134892939,0.000259530449015066
"vivo","ENSBTAG00000017455-ENSBTAG00000015910",0.000105280579612961,0.000349619056630603
"vivo","ENSBTAG00000020457-ENSBTAG00000013755",0.000104397829255888,0.000371983730911402
"vivo","ENSBTAG00000007740-ENSBTAG00000015910",0.000104235266643687,0.000320099076293927
"vivo","ENSBTAG00000012638-ENSBTAG00000014420",0.000104198518669028,0.000254687093221101
"vivo","ENSBTAG00000010123-ENSBTAG00000005903",0.000103913494961709,0.000270976088493339
"vivo","ENSBTAG00000009761-ENSBTAG00000012314",0.000103744960035964,0.00031061927322228
"vivo","ENSBTAG00000010663-ENSBTAG00000019929",0.000103417505409072,0.000352502538034564
"vivo","ENSBTAG00000005305-ENSBTAG00000008849",0.000103415102484458,0.000365431042114769
"vivo","ENSBTAG00000004129-ENSBTAG00000003220",0.000102033480240952,0.000310278164294135
"vivo","ENSBTAG00000007897-ENSBTAG00000017489",0.000101830429095355,0.000809860852265842
"vivo","ENSBTAG00000000575-ENSBTAG00000011628",0.000101721892075242,0.000413057897669395
"vivo","ENSBTAG00000012638-ENSBTAG00000017753",0.000100959291141265,0.000332984751845612
"vivo","ENSBTAG00000005077-ENSBTAG00000015127",0.00010088254019638,0.000636176569759643
"vivo","ENSBTAG00000000575-ENSBTAG00000012897",0.00010054536503004,0.000456062457332818
"vivo","ENSBTAG00000020457-ENSBTAG00000013222",0.000100507702016568,0.000364854115301991
"vivo","ENSBTAG00000005077-ENSBTAG00000009851",9.99801466675304e-05,0.000603958331539525
"vivo","ENSBTAG00000020457-ENSBTAG00000008997",9.96173820806721e-05,0.000321111429432056
"vivo","ENSBTAG00000037533-ENSBTAG00000005397",9.9562085194354e-05,0.000544038974825703
"vivo","ENSBTAG00000003176-ENSBTAG00000017060",9.9458865748496e-05,0.000477850036234987
"vivo","ENSBTAG00000007737-ENSBTAG00000006240",9.94340479214051e-05,0.000268365291103908
"vivo","ENSBTAG00000025644-ENSBTAG00000020661",9.92632681724986e-05,0.00029366520691633
"vivo","ENSBTAG00000005260-ENSBTAG00000005990",9.84861723116472e-05,0.000303244625460989
"vivo","ENSBTAG00000012444-ENSBTAG00000015910",9.80530800378013e-05,0.000275830621501991
"vivo","ENSBTAG00000020457-ENSBTAG00000014357",9.75227470705005e-05,0.000324120491764501
"vivo","ENSBTAG00000000476-ENSBTAG00000003781",9.74626813602551e-05,0.000315509336228554
"vivo","ENSBTAG00000011580-ENSBTAG00000046199",9.70246805033442e-05,0.00039802898702737
"vivo","ENSBTAG00000032436-ENSBTAG00000012314",9.70065328448215e-05,0.000260721938533182
"vivo","ENSBTAG00000013898-ENSBTAG00000047704",9.67038284247634e-05,0.000218243257719626
"vivo","ENSBTAG00000017664-ENSBTAG00000011578",9.66610291886874e-05,0.000467196209361234
"vivo","ENSBTAG00000011966-ENSBTAG00000015910",9.62312239381757e-05,0.000254035844606197
"vivo","ENSBTAG00000021811-ENSBTAG00000020148",9.45663078781631e-05,0.000424480092756468
"vivo","ENSBTAG00000017122-ENSBTAG00000018052",9.4515303213126e-05,0.00032940798938505
"vivo","ENSBTAG00000001460-ENSBTAG00000020661",9.40709333853556e-05,0.000520161553872669
"vivo","ENSBTAG00000023907-ENSBTAG00000019929",9.373384109179e-05,0.000218673867051212
"vivo","ENSBTAG00000000016-ENSBTAG00000015312",9.35355261991528e-05,0.000491988836631544
"vivo","ENSBTAG00000017246-ENSBTAG00000006240",9.3428917078e-05,0.000302151236836924
"vivo","ENSBTAG00000001321-ENSBTAG00000002144",9.29198282138712e-05,0.000440552583983114
"vivo","ENSBTAG00000020342-ENSBTAG00000007047",9.27828683898763e-05,0.000255175664882136
"vivo","ENSBTAG00000001725-ENSBTAG00000015127",9.25646755634995e-05,0.000355044392614059
"vivo","ENSBTAG00000018134-ENSBTAG00000010444",9.22908638085107e-05,0.0003426602943839
"vivo","ENSBTAG00000016267-ENSBTAG00000020755",9.16479656425685e-05,0.000337997930673438
"vivo","ENSBTAG00000020457-ENSBTAG00000013843",9.16120234768247e-05,0.000268384656690825
"vivo","ENSBTAG00000017746-ENSBTAG00000010462",9.14585237644451e-05,0.000244432504354871
"vivo","ENSBTAG00000011104-ENSBTAG00000017425",9.13510991443954e-05,0.000207419410551413
"vivo","ENSBTAG00000007740-ENSBTAG00000007909",9.10759980214176e-05,0.000282079811189141
"vivo","ENSBTAG00000010738-ENSBTAG00000014162",9.08877457899066e-05,0.000567626892873326
"vivo","ENSBTAG00000015043-ENSBTAG00000007909",9.08821235848152e-05,0.000414472244463023
"vivo","ENSBTAG00000007319-ENSBTAG00000022799",9.08183565722816e-05,0.000563100698732782
"vivo","ENSBTAG00000003300-ENSBTAG00000002804",9.04308567322257e-05,0.000292237717853089
"vivo","ENSBTAG00000005260-ENSBTAG00000013755",9.01570236459051e-05,0.000284655346196267
"vivo","ENSBTAG00000008026-ENSBTAG00000007175",9.01550019519684e-05,0.000254154932436084
"vivo","ENSBTAG00000021105-ENSBTAG00000005273",9.01152803622009e-05,0.000214847350189991
"vivo","ENSBTAG00000007737-ENSBTAG00000002081",9.01103335640289e-05,0.000317961447609144
"vivo","ENSBTAG00000010663-ENSBTAG00000015910",8.96928551302945e-05,0.000295219111123388
"vivo","ENSBTAG00000010820-ENSBTAG00000002107",8.95456874062001e-05,0.000221147553665577
"vivo","ENSBTAG00000008026-ENSBTAG00000047138",8.92144558083695e-05,0.00043757026839577
"vivo","ENSBTAG00000013901-ENSBTAG00000014269",8.91894374345144e-05,0.000358618549855804
"vivo","ENSBTAG00000020645-ENSBTAG00000020199",8.85863833092363e-05,0.000215972301118776
"vivo","ENSBTAG00000021811-ENSBTAG00000003777",8.85160979301635e-05,0.000565043859319971
"vivo","ENSBTAG00000017246-ENSBTAG00000006161",8.7705958045549e-05,0.000259554434229482
"vivo","ENSBTAG00000005947-ENSBTAG00000013745",8.76917530627506e-05,0.000277851793960821
"vivo","ENSBTAG00000025644-ENSBTAG00000004588",8.6944289963972e-05,0.000252006511333551
"vivo","ENSBTAG00000005108-ENSBTAG00000011154",8.63332273784183e-05,0.000246721721642402
"vivo","ENSBTAG00000000575-ENSBTAG00000015127",8.62907047262645e-05,0.000287458177951253
"vivo","ENSBTAG00000011412-ENSBTAG00000017266",8.58143488101705e-05,0.00030382520783867
"vivo","ENSBTAG00000009812-ENSBTAG00000003220",8.56674185017141e-05,0.000215628946842587
"vivo","ENSBTAG00000013898-ENSBTAG00000016159",8.54961075985392e-05,0.000221312529725819
"vivo","ENSBTAG00000017664-ENSBTAG00000015910",8.53079006294273e-05,0.0002475092477236
"vivo","ENSBTAG00000023907-ENSBTAG00000013745",8.51592304262931e-05,0.000181902373884546
"vivo","ENSBTAG00000001292-ENSBTAG00000032719",8.47316676945913e-05,0.000361744940182798
"vivo","ENSBTAG00000011412-ENSBTAG00000018169",8.4679950066333e-05,0.000268783980305862
"vivo","ENSBTAG00000021048-ENSBTAG00000008483",8.44170974752039e-05,0.000284234839987616
"vivo","ENSBTAG00000020194-ENSBTAG00000010543",8.43635699691806e-05,0.000702785964821879
"vivo","ENSBTAG00000007897-ENSBTAG00000019903",8.39907046658537e-05,0.000350100817610799
"vivo","ENSBTAG00000005108-ENSBTAG00000001060",8.34832309314442e-05,0.000203153286748449
"vivo","ENSBTAG00000005339-ENSBTAG00000000782",8.31354896575491e-05,0.000337874721265086
"vivo","ENSBTAG00000045520-ENSBTAG00000039292",8.26735300784221e-05,0.000477397024800794
"vivo","ENSBTAG00000006295-ENSBTAG00000017489",8.24970548000665e-05,0.000427440091611883
"vivo","ENSBTAG00000006045-ENSBTAG00000011944",8.21430754507037e-05,0.000372123352912096
"vivo","ENSBTAG00000021105-ENSBTAG00000014031",8.1830716903365e-05,0.00021763390772708
"vivo","ENSBTAG00000011104-ENSBTAG00000020979",8.14155279976572e-05,0.000347082823701231
"vivo","ENSBTAG00000013201-ENSBTAG00000020319",8.08881365981066e-05,0.000204789198933279
"vivo","ENSBTAG00000008300-ENSBTAG00000011578",8.04670880116243e-05,0.000220822690605928
"vivo","ENSBTAG00000005198-ENSBTAG00000010543",8.0316775582113e-05,0.000259622064492949
"vivo","ENSBTAG00000012057-ENSBTAG00000005072",8.0153602155958e-05,0.000455028402653199
"vivo","ENSBTAG00000017664-ENSBTAG00000014357",8.0008298140735e-05,0.000233225400243773
"vivo","ENSBTAG00000021048-ENSBTAG00000019903",7.94010647227779e-05,0.000232514169255826
"vivo","ENSBTAG00000012444-ENSBTAG00000015127",7.9370172743876e-05,0.00025764332417284
"vivo","ENSBTAG00000010963-ENSBTAG00000000973",7.91573688606754e-05,0.000292788704430465
"vivo","ENSBTAG00000000575-ENSBTAG00000019289",7.87503431250423e-05,0.000349065862604715
"vivo","ENSBTAG00000017664-ENSBTAG00000019712",7.87120069320398e-05,0.000215330232959562
"vivo","ENSBTAG00000011757-ENSBTAG00000007909",7.86627116001218e-05,0.00028017314552033
"vivo","ENSBTAG00000025644-ENSBTAG00000019021",7.86451617108846e-05,0.000344781733519437
"vivo","ENSBTAG00000010312-ENSBTAG00000020199",7.86292055783344e-05,0.00020847371338037
"vivo","ENSBTAG00000005260-ENSBTAG00000013745",7.85530945570988e-05,0.000220614372973411
"vivo","ENSBTAG00000000016-ENSBTAG00000016455",7.85143873803182e-05,0.000473021866685611
"vivo","ENSBTAG00000007148-ENSBTAG00000034848",7.84840550625661e-05,0.000227079796128153
"vivo","ENSBTAG00000005339-ENSBTAG00000000570",7.81277733682904e-05,0.000478085795831275
"vivo","ENSBTAG00000012849-ENSBTAG00000019929",7.72294210936498e-05,0.000264324433247626
"vivo","ENSBTAG00000005280-ENSBTAG00000048246",7.71302553058167e-05,0.000211239331870404
"vivo","ENSBTAG00000020342-ENSBTAG00000002107",7.71010836050211e-05,0.000244971426328098
"vivo","ENSBTAG00000018343-ENSBTAG00000010497",7.70680319203166e-05,0.000162632084017854
"vivo","ENSBTAG00000012210-ENSBTAG00000037735",7.68465228827786e-05,0.000275060324072854
"vivo","ENSBTAG00000007897-ENSBTAG00000016948",7.62427292680865e-05,0.000248050235599194
"vivo","ENSBTAG00000032436-ENSBTAG00000019832",7.61346236691264e-05,0.000205583795553244
"vivo","ENSBTAG00000032436-ENSBTAG00000007909",7.57687266161819e-05,0.000319197353765071
"vivo","ENSBTAG00000007737-ENSBTAG00000018035",7.55852507027451e-05,0.000178305299593835
"vivo","ENSBTAG00000023907-ENSBTAG00000013755",7.51917580893895e-05,0.000202202298061841
