"feature","importance","dataset","seed"
"`ENSBTAG00000013472-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000013155-ENSBTAG00000010682`",2.33323705467932,"vitro",17
"`ENSBTAG00000013155-ENSBTAG00000008373`",28.8257699422954,"vitro",17
"`ENSBTAG00000013155-ENSBTAG00000019289`",5.87409372500457,"vitro",17
"`ENSBTAG00000013155-ENSBTAG00000008165`",0,"vitro",17
"`ENSBTAG00000013155-ENSBTAG00000015910`",7.21920609023399,"vitro",17
"`ENSBTAG00000021466-ENSBTAG00000010682`",0,"vitro",17
"`ENSBTAG00000021466-ENSBTAG00000004885`",2.63823291612893,"vitro",17
"`ENSBTAG00000021466-ENSBTAG00000019289`",1.42946489881102,"vitro",17
"`ENSBTAG00000021466-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000012849-ENSBTAG00000003585`",0.271774807922095,"vitro",17
"`ENSBTAG00000012849-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000012849-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000012849-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000025210-ENSBTAG00000013755`",0,"vitro",17
"`ENSBTAG00000021316-ENSBTAG00000003585`",0,"vitro",17
"`ENSBTAG00000021316-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000021316-ENSBTAG00000019929`",1.34593238209038,"vitro",17
"`ENSBTAG00000021316-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000014575-ENSBTAG00000003585`",0,"vitro",17
"`ENSBTAG00000014575-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000014575-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000014575-ENSBTAG00000015910`",0.348429240925763,"vitro",17
"`ENSBTAG00000013760-ENSBTAG00000003585`",2.4972397640088,"vitro",17
"`ENSBTAG00000013760-ENSBTAG00000019289`",0.956647323885775,"vitro",17
"`ENSBTAG00000013760-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000013760-ENSBTAG00000015910`",1.53731204481185,"vitro",17
"`ENSBTAG00000010179-ENSBTAG00000026676`",0,"vitro",17
"`ENSBTAG00000011802-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000011802-ENSBTAG00000017266`",0,"vitro",17
"`ENSBTAG00000011802-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000019269-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000019269-ENSBTAG00000015910`",0.978389308519542,"vitro",17
"`ENSBTAG00000004630-ENSBTAG00000015910`",1.26828243696978,"vitro",17
"`ENSBTAG00000012164-ENSBTAG00000010498`",0.640180658660935,"vitro",17
"`ENSBTAG00000000283-ENSBTAG00000012771`",1.24239912192958,"vitro",17
"`ENSBTAG00000001725-ENSBTAG00000039292`",0,"vitro",17
"`ENSBTAG00000001725-ENSBTAG00000001338`",0,"vitro",17
"`ENSBTAG00000001725-ENSBTAG00000014798`",0,"vitro",17
"`ENSBTAG00000001725-ENSBTAG00000015127`",0.985450807802305,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000018424`",0.347871754140282,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000039292`",0,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000034883`",0,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000003255`",0,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000014798`",0,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000001060`",0,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000015910`",0.970624314007483,"vitro",17
"`ENSBTAG00000005077-ENSBTAG00000015127`",0,"vitro",17
"`ENSBTAG00000031998-ENSBTAG00000039292`",0.674751247254857,"vitro",17
"`ENSBTAG00000031998-ENSBTAG00000015708`",60.3958499592192,"vitro",17
"`ENSBTAG00000037778-ENSBTAG00000039292`",0,"vitro",17
"`ENSBTAG00000009812-ENSBTAG00000003220`",1.02536273211102,"vitro",17
"`ENSBTAG00000009812-ENSBTAG00000039292`",3.70901560576295,"vitro",17
"`ENSBTAG00000019716-ENSBTAG00000003220`",0.344248090034654,"vitro",17
"`ENSBTAG00000019716-ENSBTAG00000039292`",1.26828243696978,"vitro",17
"`ENSBTAG00000003505-ENSBTAG00000011628`",0,"vitro",17
"`ENSBTAG00000003505-ENSBTAG00000006161`",0,"vitro",17
"`ENSBTAG00000014218-ENSBTAG00000005903`",0,"vitro",17
"`ENSBTAG00000014218-ENSBTAG00000011761`",0,"vitro",17
"`ENSBTAG00000005850-ENSBTAG00000022799`",28.8884552787337,"vitro",17
"`ENSBTAG00000010361-ENSBTAG00000022799`",0,"vitro",17
"`ENSBTAG00000012829-ENSBTAG00000016933`",0.671048908449617,"vitro",17
"`ENSBTAG00000012829-ENSBTAG00000017745`",0,"vitro",17
"`ENSBTAG00000003806-ENSBTAG00000016455`",0,"vitro",17
"`ENSBTAG00000008096-ENSBTAG00000013674`",0,"vitro",17
"`ENSBTAG00000008096-ENSBTAG00000019733`",0,"vitro",17
"`ENSBTAG00000012109-ENSBTAG00000013674`",0,"vitro",17
"`ENSBTAG00000017448-ENSBTAG00000011628`",1.2996410686531,"vitro",17
"`ENSBTAG00000021457-ENSBTAG00000023147`",0.692677330960417,"vitro",17
"`ENSBTAG00000021457-ENSBTAG00000011986`",13.7173166088979,"vitro",17
"`ENSBTAG00000020244-ENSBTAG00000006359`",0,"vitro",17
"`ENSBTAG00000020244-ENSBTAG00000000815`",0,"vitro",17
"`ENSBTAG00000020244-ENSBTAG00000015510`",1.24953934676825,"vitro",17
"`ENSBTAG00000038221-ENSBTAG00000006359`",1.22647092805869,"vitro",17
"`ENSBTAG00000038221-ENSBTAG00000000815`",1.85021076132185,"vitro",17
"`ENSBTAG00000010673-ENSBTAG00000006359`",0,"vitro",17
"`ENSBTAG00000010673-ENSBTAG00000000815`",4.15350098290815,"vitro",17
"`ENSBTAG00000016515-ENSBTAG00000006359`",0.647867218884995,"vitro",17
"`ENSBTAG00000016515-ENSBTAG00000000815`",0.664338419365122,"vitro",17
"`ENSBTAG00000016515-ENSBTAG00000015510`",0,"vitro",17
"`ENSBTAG00000015801-ENSBTAG00000015510`",0,"vitro",17
"`ENSBTAG00000025410-ENSBTAG00000018343`",0,"vitro",17
"`ENSBTAG00000007268-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000007148-ENSBTAG00000020199`",0.3502875302107,"vitro",17
"`ENSBTAG00000007148-ENSBTAG00000034848`",0,"vitro",17
"`ENSBTAG00000007148-ENSBTAG00000000898`",1.18744102771674,"vitro",17
"`ENSBTAG00000007148-ENSBTAG00000008165`",0,"vitro",17
"`ENSBTAG00000010726-ENSBTAG00000025101`",13.2653158400267,"vitro",17
"`ENSBTAG00000010726-ENSBTAG00000012314`",0,"vitro",17
"`ENSBTAG00000047330-ENSBTAG00000017851`",0,"vitro",17
"`ENSBTAG00000032808-ENSBTAG00000010785`",0,"vitro",17
"`ENSBTAG00000032808-ENSBTAG00000004211`",0,"vitro",17
"`ENSBTAG00000032808-ENSBTAG00000007498`",0,"vitro",17
"`ENSBTAG00000012088-ENSBTAG00000015910`",4.20868454401431,"vitro",17
"`ENSBTAG00000002278-ENSBTAG00000013745`",0,"vitro",17
"`ENSBTAG00000002278-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000002278-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000008165`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000013745`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000017060`",0,"vitro",17
"`ENSBTAG00000022120-ENSBTAG00000006240`",1.21170988632488,"vitro",17
"`ENSBTAG00000012413-ENSBTAG00000015457`",0.349871017095111,"vitro",17
"`ENSBTAG00000012413-ENSBTAG00000014064`",0,"vitro",17
"`ENSBTAG00000012413-ENSBTAG00000010543`",0.346611349233977,"vitro",17
"`ENSBTAG00000020194-ENSBTAG00000011628`",0,"vitro",17
"`ENSBTAG00000020194-ENSBTAG00000015457`",4.93970844865661,"vitro",17
"`ENSBTAG00000020194-ENSBTAG00000014064`",5.47815530261627,"vitro",17
"`ENSBTAG00000020194-ENSBTAG00000010543`",0,"vitro",17
"`ENSBTAG00000020194-ENSBTAG00000009155`",0,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000011578`",0.974640690479238,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000011628`",0,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000015457`",2.75225916594122,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000014064`",0.349871017095111,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000010543`",0,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000027464`",0,"vitro",17
"`ENSBTAG00000005198-ENSBTAG00000019866`",2.29609204253965,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000011578`",0.634896148506894,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000015457`",5.55623422295816,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000014064`",0.677975864923936,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000010543`",0,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000027464`",0,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000020644`",1.89084427767352,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000019866`",0,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000011154`",1.80608020502726,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000014357`",0.301972008802328,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000026676`",0,"vitro",17
"`ENSBTAG00000005691-ENSBTAG00000015127`",2.3481343404469,"vitro",17
"`ENSBTAG00000016177-ENSBTAG00000011628`",1.47630759858916,"vitro",17
"`ENSBTAG00000038045-ENSBTAG00000018572`",4.89706568712788,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000011578`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000001882`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000011741`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000001462`",26.6279048446751,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000033669`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000008165`",0.348429240925763,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000013745`",0.694981884297771,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000017266`",1.70829879265317,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000019929`",0.348429240925763,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000018993`",0.671048908449617,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000013125`",0,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000004356`",2.29632449321616,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000014357`",1.7351776198103,"vitro",17
"`ENSBTAG00000008300-ENSBTAG00000017489`",1.26828243696978,"vitro",17
"`ENSBTAG00000003329-ENSBTAG00000002081`",0,"vitro",17
"`ENSBTAG00000003329-ENSBTAG00000006420`",0,"vitro",17
"`ENSBTAG00000009393-ENSBTAG00000039292`",0,"vitro",17
"`ENSBTAG00000019964-ENSBTAG00000003166`",0,"vitro",17
"`ENSBTAG00000019964-ENSBTAG00000005828`",0,"vitro",17
"`ENSBTAG00000019964-ENSBTAG00000001694`",0,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000018114`",0,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000000231`",1.26828243696978,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000002081`",3.95115863174566,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000006420`",2.46799882821329,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000014354`",0.997390588137748,"vitro",17
"`ENSBTAG00000009478-ENSBTAG00000018035`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000006208`",0.327688334713236,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000014600`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000011461`",0.301972008802328,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000039292`",1.3232197731426,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000014798`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000010860`",0.346611349233977,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000013674`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000011628`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000020199`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000021527`",0.664338419365122,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000012848`",0.348429240925763,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000005990`",2.16030277341127,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000014944`",0.978389308519542,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000017489`",0,"vitro",17
"`ENSBTAG00000020645-ENSBTAG00000014270`",0,"vitro",17
"`ENSBTAG00000016043-ENSBTAG00000018035`",0,"vitro",17
"`ENSBTAG00000020406-ENSBTAG00000047793`",0,"vitro",17
"`ENSBTAG00000020406-ENSBTAG00000021527`",0,"vitro",17
"`ENSBTAG00000006396-ENSBTAG00000003798`",0,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000011578`",0,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000015910`",0.289893128450235,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000006161`",0,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000011154`",0,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000014357`",0,"vitro",17
"`ENSBTAG00000017664-ENSBTAG00000019712`",0,"vitro",17
"`ENSBTAG00000018103-ENSBTAG00000011154`",12.114395647358,"vitro",17
"`ENSBTAG00000018103-ENSBTAG00000006240`",2.5558910825029,"vitro",17
"`ENSBTAG00000006354-ENSBTAG00000012071`",0,"vitro",17
"`ENSBTAG00000006354-ENSBTAG00000025101`",0.938858427367238,"vitro",17
"`ENSBTAG00000006354-ENSBTAG00000017060`",6.52319830877604,"vitro",17
"`ENSBTAG00000013162-ENSBTAG00000002144`",0.54354961584419,"vitro",17
"`ENSBTAG00000013162-ENSBTAG00000012314`",43.5998557053174,"vitro",17
"`ENSBTAG00000017122-ENSBTAG00000011741`",0,"vitro",17
"`ENSBTAG00000017122-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000017122-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000017122-ENSBTAG00000018052`",1.80456561187966,"vitro",17
"`ENSBTAG00000017122-ENSBTAG00000011154`",0,"vitro",17
"`ENSBTAG00000000470-ENSBTAG00000019929`",0.271774807922095,"vitro",17
"`ENSBTAG00000010303-ENSBTAG00000011628`",4.34994604611051,"vitro",17
"`ENSBTAG00000010303-ENSBTAG00000020892`",8.38137765325642,"vitro",17
"`ENSBTAG00000010303-ENSBTAG00000007626`",12.172909498643,"vitro",17
"`ENSBTAG00000010303-ENSBTAG00000007103`",7.72805196241158,"vitro",17
"`ENSBTAG00000010303-ENSBTAG00000017060`",17.2837202227444,"vitro",17
"`ENSBTAG00000015742-ENSBTAG00000007103`",0,"vitro",17
"`ENSBTAG00000015742-ENSBTAG00000017060`",0,"vitro",17
"`ENSBTAG00000012529-ENSBTAG00000012899`",31.6531100668378,"vitro",17
"`ENSBTAG00000011082-ENSBTAG00000021527`",0,"vitro",17
"`ENSBTAG00000011082-ENSBTAG00000002402`",0,"vitro",17
"`ENSBTAG00000011082-ENSBTAG00000012687`",0,"vitro",17
"`ENSBTAG00000013066-ENSBTAG00000021527`",0,"vitro",17
"`ENSBTAG00000013066-ENSBTAG00000002402`",0,"vitro",17
"`ENSBTAG00000013066-ENSBTAG00000012687`",0,"vitro",17
"`ENSBTAG00000008611-ENSBTAG00000011761`",0.35067717151238,"vitro",17
"`ENSBTAG00000008452-ENSBTAG00000013909`",0,"vitro",17
"`ENSBTAG00000008452-ENSBTAG00000016071`",0.344248090034654,"vitro",17
"`ENSBTAG00000008452-ENSBTAG00000009903`",1.65932093725724,"vitro",17
"`ENSBTAG00000006685-ENSBTAG00000005215`",0,"vitro",17
"`ENSBTAG00000006685-ENSBTAG00000019404`",0,"vitro",17
"`ENSBTAG00000018200-ENSBTAG00000020892`",10.5199292026353,"vitro",17
"`ENSBTAG00000018200-ENSBTAG00000007626`",0,"vitro",17
"`ENSBTAG00000010963-ENSBTAG00000003255`",2.6074711661686,"vitro",17
"`ENSBTAG00000010963-ENSBTAG00000009024`",0,"vitro",17
"`ENSBTAG00000010963-ENSBTAG00000002414`",3.07112592037888,"vitro",17
"`ENSBTAG00000010963-ENSBTAG00000000973`",23.6307019742905,"vitro",17
"`ENSBTAG00000000277-ENSBTAG00000011238`",0.961664704955105,"vitro",17
"`ENSBTAG00000000277-ENSBTAG00000027676`",0,"vitro",17
"`ENSBTAG00000001321-ENSBTAG00000002144`",0,"vitro",17
"`ENSBTAG00000001321-ENSBTAG00000005273`",2.2224934773482,"vitro",17
"`ENSBTAG00000001321-ENSBTAG00000013205`",15.7862738252248,"vitro",17
"`ENSBTAG00000019665-ENSBTAG00000005273`",4.71010187482084,"vitro",17
"`ENSBTAG00000009357-ENSBTAG00000012771`",0,"vitro",17
"`ENSBTAG00000014921-ENSBTAG00000007101`",0.701133328000698,"vitro",17
"`ENSBTAG00000014921-ENSBTAG00000018474`",0,"vitro",17
"`ENSBTAG00000014921-ENSBTAG00000017745`",0.3502875302107,"vitro",17
"`ENSBTAG00000009972-ENSBTAG00000018114`",3.50770685424784,"vitro",17
"`ENSBTAG00000009972-ENSBTAG00000018105`",0.664338419365122,"vitro",17
"`ENSBTAG00000009972-ENSBTAG00000011909`",1.31849606814776,"vitro",17
"`ENSBTAG00000009972-ENSBTAG00000024269`",2.71922438681954,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000002144`",0.677975864923936,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000017981`",2.99793164615739,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000016948`",18.5259398736879,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000019903`",3.9315374090539,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000020704`",11.3972168637831,"vitro",17
"`ENSBTAG00000025775-ENSBTAG00000017489`",0,"vitro",17
"`ENSBTAG00000013003-ENSBTAG00000021527`",0,"vitro",17
"`ENSBTAG00000013003-ENSBTAG00000012687`",0.691515900157331,"vitro",17
"`ENSBTAG00000021105-ENSBTAG00000006240`",0,"vitro",17
"`ENSBTAG00000021105-ENSBTAG00000014031`",0.974640690479238,"vitro",17
"`ENSBTAG00000030710-ENSBTAG00000013755`",0,"vitro",17
"`ENSBTAG00000014075-ENSBTAG00000012887`",0,"vitro",17
"`ENSBTAG00000012817-ENSBTAG00000022799`",31.4676973109557,"vitro",17
"`ENSBTAG00000012817-ENSBTAG00000007909`",3.00273172727001,"vitro",17
"`ENSBTAG00000007319-ENSBTAG00000022799`",24.8554631050888,"vitro",17
"`ENSBTAG00000007319-ENSBTAG00000007909`",0,"vitro",17
"`ENSBTAG00000003176-ENSBTAG00000015910`",0.970624314007483,"vitro",17
"`ENSBTAG00000003176-ENSBTAG00000017060`",0,"vitro",17
"`ENSBTAG00000017549-ENSBTAG00000008197`",2.61628548426337,"vitro",17
"`ENSBTAG00000017549-ENSBTAG00000002699`",44.9164157904406,"vitro",17
"`ENSBTAG00000008817-ENSBTAG00000017266`",1.27377283712982,"vitro",17
"`ENSBTAG00000008817-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000008817-ENSBTAG00000015910`",0.349424753042693,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000017266`",0,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000012897`",0.348945432393801,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000011412-ENSBTAG00000018169`",0,"vitro",17
"`ENSBTAG00000022635-ENSBTAG00000015910`",25.9092355679035,"vitro",17
"`ENSBTAG00000022635-ENSBTAG00000018169`",0.970624314007483,"vitro",17
"`ENSBTAG00000022635-ENSBTAG00000009757`",19.6334397419969,"vitro",17
"`ENSBTAG00000016542-ENSBTAG00000019569`",0,"vitro",17
"`ENSBTAG00000016542-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000016542-ENSBTAG00000017266`",0,"vitro",17
"`ENSBTAG00000016542-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000016542-ENSBTAG00000018169`",0.652259539013029,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000017266`",0,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000012897`",0.628964555476849,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000019929`",0,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000011966-ENSBTAG00000018169`",0,"vitro",17
"`ENSBTAG00000000793-ENSBTAG00000019569`",0,"vitro",17
"`ENSBTAG00000000793-ENSBTAG00000019289`",1.50372240155631,"vitro",17
"`ENSBTAG00000000793-ENSBTAG00000017266`",1.2347299915473,"vitro",17
"`ENSBTAG00000000793-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000000793-ENSBTAG00000018169`",0,"vitro",17
"`ENSBTAG00000017473-ENSBTAG00000019289`",0,"vitro",17
"`ENSBTAG00000017473-ENSBTAG00000017266`",1.62769623233539,"vitro",17
"`ENSBTAG00000017473-ENSBTAG00000015910`",2.343557080524,"vitro",17
"`ENSBTAG00000017473-ENSBTAG00000018169`",0,"vitro",17
"`ENSBTAG00000015089-ENSBTAG00000002135`",1.7708926000344,"vitro",17
"`ENSBTAG00000001368-ENSBTAG00000015910`",0,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000002144`",0.241577607041862,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000017981`",6.18535662081226,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000016948`",0,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000019903`",0,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000020704`",0.923904648406599,"vitro",17
"`ENSBTAG00000038735-ENSBTAG00000017489`",5.06135263113553,"vitro",17
"`ENSBTAG00000001460-ENSBTAG00000020661`",0,"vitro",17
"`ENSBTAG00000000073-ENSBTAG00000012314`",1.61887498941159,"vitro",17
"`ENSBTAG00000000073-ENSBTAG00000000736`",2.46903295197103,"vitro",17
"`ENSBTAG00000000073-ENSBTAG00000014611`",3.75531537308497,"vitro",17
"`ENSBTAG00000000073-ENSBTAG00000008849`",0,"vitro",17
"`ENSBTAG00000000073-ENSBTAG00000018517`",0.3502875302107,"vitro",17
"`ENSBTAG00000000016-ENSBTAG00000016455`",0.343294494217383,"vitro",17
"`ENSBTAG00000000016-ENSBTAG00000013674`",2.44295355121083,"vitro",17
"`ENSBTAG00000000016-ENSBTAG00000015312`",0,"vitro",17
"`ENSBTAG00000000016-ENSBTAG00000004211`",0,"vitro",17
"`ENSBTAG00000000016-ENSBTAG00000024928`",0,"vitro",17
"`ENSBTAG00000019839-ENSBTAG00000013755`",3.16782933492996,"vitro",17
"`ENSBTAG00000018343-ENSBTAG00000020736`",0.349871017095111,"vitro",17
"`ENSBTAG00000018343-ENSBTAG00000015312`",0,"vitro",17
"`ENSBTAG00000018343-ENSBTAG00000004211`",0,"vitro",17
"`ENSBTAG00000001292-ENSBTAG00000034385`",13.7168340463148,"vitro",17
"`ENSBTAG00000001292-ENSBTAG00000032007`",67.0585342109097,"vitro",17
"`ENSBTAG00000001292-ENSBTAG00000032719`",6.94812619788912,"vitro",17
"`ENSBTAG00000001745-ENSBTAG00000015910`",1.17065564415985,"vitro",17
"`ENSBTAG00000031444-ENSBTAG00000006360`",3.55895581802744,"vitro",17
"`ENSBTAG00000018077-ENSBTAG00000024406`",0,"vitro",17
"`ENSBTAG00000026779-ENSBTAG00000007103`",2.87369816266337,"vitro",17
"`ENSBTAG00000039355-ENSBTAG00000011578`",0,"vitro",17
"`ENSBTAG00000039355-ENSBTAG00000018993`",0,"vitro",17
"`ENSBTAG00000010312-ENSBTAG00000014064`",1.62922780278527,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000017266`",0,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000015910`",1.44946564225117,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000012119`",0,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000011154`",0,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000026676`",0,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000015127`",0,"vitro",17
"`ENSBTAG00000007740-ENSBTAG00000013320`",0,"vitro",17
"`ENSBTAG00000003832-ENSBTAG00000022799`",0.672966191045188,"vitro",17
"`ENSBTAG00000000310-ENSBTAG00000022799`",45.8542643375771,"vitro",17
"`ENSBTAG00000003300-ENSBTAG00000019929`",0.668984142577465,"vitro",17
"`ENSBTAG00000003300-ENSBTAG00000002804`",0,"vitro",17
"`ENSBTAG00000015043-ENSBTAG00000022799`",100,"vitro",17
"`ENSBTAG00000015043-ENSBTAG00000007909`",13.814647430141,"vitro",17
"`ENSBTAG00000019267-ENSBTAG00000014357`",0,"vitro",17
"`ENSBTAG00000004594-ENSBTAG00000019569`",1.33032532116043,"vitro",17
"`ENSBTAG00000004594-ENSBTAG00000011578`",0,"vitro",17
"`ENSBTAG00000020676-ENSBTAG00000011578`",0,"vitro",17
"`ENSBTAG00000020676-ENSBTAG00000017060`",3.09252350956386,"vitro",17
"`ENSBTAG00000011585-ENSBTAG00000015046`",0,"vitro",17
"`ENSBTAG00000011808-ENSBTAG00000018105`",0,"vitro",17
"`ENSBTAG00000015352-ENSBTAG00000012599`",0,"vitro",17
"`ENSBTAG00000020342-ENSBTAG00000002107`",0,"vitro",17
"`ENSBTAG00000020342-ENSBTAG00000007047`",0,"vitro",17
"`ENSBTAG00000020342-ENSBTAG00000035084`",0,"vitro",17
"`ENSBTAG00000015509-ENSBTAG00000012687`",0,"vitro",17
"`ENSBTAG00000005710-ENSBTAG00000015457`",0.991178711245288,"vitro",17
"`ENSBTAG00000005710-ENSBTAG00000014064`",1.03197249580155,"vitro",17
"`ENSBTAG00000005710-ENSBTAG00000011425`",0.985183678717595,"vitro",17
"`ENSBTAG00000005710-ENSBTAG00000009851`",0.961664704955105,"vitro",17
"`ENSBTAG00000001764-ENSBTAG00000021190`",0,"vitro",17
"`ENSBTAG00000001764-ENSBTAG00000026676`",0,"vitro",17
"`ENSBTAG00000012623-ENSBTAG00000002606`",0,"vitro",17
"`ENSBTAG00000007446-ENSBTAG00000008733`",0,"vitro",17
"`ENSBTAG00000007446-ENSBTAG00000020979`",0,"vitro",17
"`ENSBTAG00000007446-ENSBTAG00000003060`",0,"vitro",17
"`ENSBTAG00000007446-ENSBTAG00000008849`",0.944005677517277,"vitro",17
"`ENSBTAG00000007244-ENSBTAG00000011741`",11.1331084138347,"vitro",17
"`ENSBTAG00000007244-ENSBTAG00000019929`",8.27434131880355,"vitro",17
