"ENSBTAG00000017246-ENSBTAG00000010444","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000005077-ENSBTAG00000015127","ENSBTAG00000014575-ENSBTAG00000015910","ENSBTAG00000014575-ENSBTAG00000019929","ENSBTAG00000004129-ENSBTAG00000003220","ENSBTAG00000017745-ENSBTAG00000016933","ENSBTAG00000014583-ENSBTAG00000010986","ENSBTAG00000007319-ENSBTAG00000022799","ENSBTAG00000038221-ENSBTAG00000006359","ENSBTAG00000015043-ENSBTAG00000022799","ENSBTAG00000003832-ENSBTAG00000022799","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000020645-ENSBTAG00000012848","ENSBTAG00000032436-ENSBTAG00000022799","ENSBTAG00000017448-ENSBTAG00000011628","ENSBTAG00000014583-ENSBTAG00000012687","ENSBTAG00000014737-ENSBTAG00000037649","ENSBTAG00000003835-ENSBTAG00000002081","ENSBTAG00000032436-ENSBTAG00000018035","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000013760-ENSBTAG00000019929","ENSBTAG00000006989-ENSBTAG00000011971","ENSBTAG00000010738-ENSBTAG00000003220","ENSBTAG00000021316-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000010444","ENSBTAG00000015362-ENSBTAG00000000231","ENSBTAG00000012004-ENSBTAG00000019929","ENSBTAG00000021105-ENSBTAG00000013205","ENSBTAG00000011757-ENSBTAG00000022799","ENSBTAG00000020645-ENSBTAG00000014798","ENSBTAG00000017745-ENSBTAG00000018474","ENSBTAG00000007897-ENSBTAG00000020704","ENSBTAG00000047330-ENSBTAG00000017851","ENSBTAG00000008452-ENSBTAG00000016071","ENSBTAG00000005077-ENSBTAG00000015910","ENSBTAG00000010673-ENSBTAG00000000815","ENSBTAG00000016800-ENSBTAG00000000782","ENSBTAG00000011409-ENSBTAG00000001941","ENSBTAG00000002317-ENSBTAG00000018052","ENSBTAG00000017753-ENSBTAG00000020054","ENSBTAG00000031998-ENSBTAG00000039292","ENSBTAG00000004777-ENSBTAG00000014420","ENSBTAG00000020645-ENSBTAG00000005990","ENSBTAG00000011851-ENSBTAG00000007338","ENSBTAG00000015362-ENSBTAG00000011909","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000009615-ENSBTAG00000013290","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000010361-ENSBTAG00000022799","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000020638-ENSBTAG00000000782","ENSBTAG00000025644-ENSBTAG00000011515","ENSBTAG00000003806-ENSBTAG00000016455","ENSBTAG00000017246-ENSBTAG00000018035","ENSBTAG00000011412-ENSBTAG00000015910","ENSBTAG00000020661-ENSBTAG00000017851","ENSBTAG00000004924-ENSBTAG00000039292"
136.812245621495,53.4084265586457,70.7076057000647,97.7476652079124,89.2716739455651,9.54384104086557,20.676792302701,19.0871827153457,81.2933904293997,42.6730892222832,68.0199732212646,91.7599183367585,28.3491739414644,112.119922412013,120.460728972695,76.0554363117643,88.6797123492879,39.6161130440597,70.3813737976936,116.463727758497,89.5032504875221,136.670349601366,73.6377920053783,59.2517756757856,48.4564181741861,14.0710270548964,81.7421569875362,142.123663428821,49.2035695451361,63.6330159785127,82.7517766565992,105.10725333546,21.7936124634002,107.078356226465,16.2192865789995,14.9706828303491,71.8998399505107,84.6283092105556,94.8556038303936,71.1602241460443,26.9978247037079,113.17916983395,115.949508207849,65.2768489995265,73.163152371356,99.477589241826,16.9322720996771,47.1600121164498,101.163720848869,100.267270001622,57.6112454030892,70.8141108538826,126.95226780149,97.7510123792678,103.091799570729,64.6366389290165,123.417279122419,124.164738405183,16.8888599455413,72.681108464654
132.030850695371,53.4416602012856,78.2401326885579,86.6179358866933,79.1070366117432,9.24606303137378,20.8888171245304,19.0990598038547,74.4804983102559,41.5356528922568,66.3517346734261,93.5215033795274,31.8248946585739,115.841856243308,121.710274094792,79.0613083300001,88.7348937140935,42.5169898734345,75.0656360315182,117.671811788563,77.2190163061011,132.786419071442,75.3664365257394,53.7543665898304,46.4237616043891,14.321250602225,70.5231253494689,138.084759328363,43.4722096847279,70.1913130674177,83.5278772703858,101.459169854565,22.51707339513,108.176363551216,13.9893775020697,15.4804647151324,68.3170430603057,93.6438177517885,88.9737078710016,69.1914751635803,26.7676100397679,123.349466077463,117.003837228357,65.8031608559845,73.8906551034632,102.779848081199,17.5391189730728,41.6666911448354,102.236941415649,98.2496553103724,61.3551755995282,68.1356786858079,123.344508033584,97.7751982826943,103.886312214644,64.7357707228556,119.104019373547,125.276022874441,16.1545567184712,69.609515074586
135.612670238844,56.456736713581,67.4826246877015,91.1597718433741,83.2550364414745,4.09064204389295,21.5795370786782,20.1765923207083,81.9895832972298,41.8441730742602,59.8955766863059,84.4544977848007,16.0887427646936,112.111546465638,120.422857665427,77.5677142800344,93.7411471285777,34.953375923073,73.0829450733779,116.427113057116,87.8931026615159,133.570747954742,72.0331407025754,56.2481416030095,47.3981497372627,13.8438113457811,80.2716298765137,138.900383891795,43.8240600807728,58.4226314125339,81.0365928653914,106.92987491315,21.7919843662218,111.753376669121,15.3561767102268,16.6369897501978,71.2755662094877,80.7684035100266,97.0308368647308,62.665997167254,26.1580917053453,128.759644499807,113.755705084968,67.0094379534918,72.6785225968513,99.4701577440591,16.0328391609601,42.0039282415349,86.9375250316775,103.159687969772,63.359571157688,73.5805435689408,124.073066427762,102.024667325816,106.154294252108,64.0104852310502,122.335151355591,116.08923903787,16.1499916719232,76.2209955510347
136.071287676499,55.3254867324973,83.1365986139724,90.110753873932,82.296981945422,4.09064204389295,21.0165993243388,19.7723045242505,70.8537280230981,41.195386832221,65.3848193978455,90.7794883338113,16.0887427646936,113.179379259447,121.308080883709,80.3131867020908,91.8628120159063,34.6959924212935,76.2212566770591,117.282963729603,68.966900303499,135.307023923918,78.6754822228532,63.6491645240181,49.563050826175,13.1720538756837,62.9865749103528,140.705939392183,48.2158683860598,75.0118386148835,84.3729404656438,102.984628436649,21.9995472469601,108.838105842291,14.7291386826225,16.9481309803749,63.1763822076162,99.504285353148,91.5911039693568,70.4177631906675,26.5683974827119,121.253662033022,115.521080172181,61.8441678959282,73.4889072690041,100.417584657638,17.5125996129067,46.2133328600446,97.9012691319763,100.845197401083,58.6387873978349,63.7960291006221,125.685882758875,96.560158584762,103.788184789472,59.2964758748729,122.748866634193,123.713717209702,14.9580648437945,64.0696985871072
135.968205532573,53.7727270402959,77.2083615041375,87.7992957864637,80.185957275069,4.09064204389295,19.7475610397311,19.2173769619204,80.4218942824231,42.0046823617831,67.34064916869,94.0345861829333,16.0887427646936,117.571468562265,121.870633155464,80.6840490897345,89.2845993306705,46.146086266693,72.4414054313238,117.826849983541,69.5846181144114,135.529301104344,79.0771520374129,62.3187789631479,50.3754938820717,14.2933202027311,63.5507285695613,140.937085703514,58.988367065929,65.6626009121665,82.973956401761,102.791803826266,22.8532714568156,102.266170915688,14.4939202971226,16.0457749554652,67.2743519592431,92.4089145194536,92.6314080564948,63.7303264080964,26.5484942547906,95.8083163864061,118.177330219288,65.9809430620805,69.0995945872368,104.314434086177,17.9112563698153,56.5384205104647,93.2990883924789,101.983202207203,63.5468367728334,68.6076455647482,125.892354698238,104.143971981762,104.552948288314,69.3184216762135,122.655877021519,126.2218451079,16.5929026287958,59.0314333058564
137.786064745209,54.1972302579818,81.5778032103348,103.948873840296,94.9351573026461,4.09064204389295,20.726869801577,19.3690865516108,73.1707969342302,42.0046823617831,63.8698722733836,89.8318108242947,16.0887427646936,113.369993540842,121.791551982267,91.0125105042781,89.9894473417683,34.6669580518751,72.4414054313238,117.750392798659,69.9984133263721,136.315421640627,67.7799528436638,58.9522258434754,49.0885895227547,14.171468299586,63.9286423659044,141.754573409071,43.164505604752,74.1643264510274,85.4278441694559,104.179111134896,22.0365984122601,107.33769124251,15.5761515299057,15.5517331134457,67.5781075003637,97.6385989378192,90.4059177926083,64.813915453051,26.5494501104911,100.468118234556,116.483046866926,64.3884126188008,66.6083248744067,100.586705798469,16.1538842045415,41.3717668482021,88.2457606439251,98.7926010620591,54.6737472081788,66.2520722081028,126.622577348122,88.2906647470252,102.875685351907,64.6701759955919,124.295753896809,117.062351558229,15.9505366094686,65.565096646287
136.333960541894,20.005087436213,83.6689823259192,95.57517720734,83.134871733045,9.05521139577606,20.718002017616,20.005087436213,74.8648949133583,44.0820672130179,66.0484809045432,90.1475170141416,29.2378684799031,113.815708202995,121.992311912857,88.1414441172854,99.5879664337012,52.1415304525191,75.1438373356933,131.114372448758,81.9073143596904,135.664876088147,77.5121963690426,57.7006668736004,63.0742073796216,15.8974694385009,71.2460522936714,143.919832418372,45.9236835277197,69.2333866634833,80.4925201727561,100.346070018415,90.2864114308692,99.0176837547163,14.4444311437114,15.8889397615933,73.5349419752229,90.3511707692853,88.9000892669433,66.5646098886257,31.8248214092764,113.290092197388,125.563317849737,19.4813130604744,20.8354627786991,105.431732091955,17.1556300455442,42.9581108123931,98.380290887267,48.2914903543726,64.4929909680612,71.4697881821195,129.59876410875,90.0974192906165,103.56813221688,83.5561446016545,133.571443583173,125.093753670927,17.1641497880716,22.3934688029625
138.37493388837,19.0871827153457,78.2722626471782,97.6265438206077,84.9192273079397,9.54384104086557,20.676792302701,19.0871827153457,80.3292338466698,44.911013255075,67.2132421378151,90.671626547871,29.2378684799031,111.453954212366,119.032039577579,75.2369045385743,95.0185155466433,51.9645328876235,71.7622984745809,127.932743676983,89.392344944722,135.501975319365,75.9462015453877,56.3629512546074,62.3262928037865,14.0710270548964,77.7568124699731,143.747019439656,49.9846632360932,60.5305838833498,82.1996949973367,103.860659366863,88.4129064827113,98.8207298922922,16.2192865789995,14.9706828303491,82.7774292335649,84.523444319972,94.6511950854458,66.2712547152356,33.174722354396,109.476198749345,118.855896843815,19.2573391061874,22.7561012110338,103.243951354669,16.9322720996771,46.7568482593553,104.545957447616,49.1431240431183,59.4172521406432,69.974240714757,129.44314727619,91.0351578820695,106.323538154206,62.5847638214282,135.57106095745,124.010883012955,16.8888599455413,21.4416714925622
133.538925212457,19.0990598038547,86.6106574351629,86.5106056037884,75.250167570358,9.24606303137378,20.8888171245304,19.0990598038547,73.5971440504382,43.7139258394318,65.5647892474448,92.4123188242532,32.8225466581651,115.153780558038,120.266764833652,78.2104264465172,95.0776412613165,55.76961869287,76.5384687369457,129.259796378568,77.123332441311,131.651247927923,77.729035896723,51.1335687288622,59.7118208037451,14.321250602225,67.0847654953757,139.661982421635,44.1623195493294,66.7691307440854,82.9706178260421,100.25584291769,91.347862025687,99.8340615223503,13.9893775020697,15.4804647151324,78.6525978536715,93.5277815365553,88.7819742967598,64.4377660373547,32.8918363203568,119.313745486329,119.936653659759,19.4126064950207,22.982378035727,106.671238380532,17.5391189730728,41.3104888632746,105.655059315015,48.1542481213774,63.2785476728321,67.3275753113922,125.764601102408,91.0576821248713,107.142957310347,62.6807486994697,130.833043683874,125.120790463986,16.1545567184712,20.5355199791934
137.161656790882,20.1765923207083,74.7022568701106,91.0468136667408,79.1959313814973,4.09064204389295,21.5795370786782,20.1765923207083,81.017169721738,44.0386258842595,59.1852026419529,83.4528498088674,16.5930953026142,111.445628017309,118.994617431922,76.7329069106878,100.44174039169,45.8484114952906,74.516876195574,127.892523264183,87.7841922900381,132.428871701457,74.2912473712616,53.5057595687937,60.9651119540672,13.8438113457811,76.3579810099564,140.486923160894,44.5197554776243,55.5742319772577,80.4959541207303,105.66166427212,88.4063015747908,103.135223957064,15.3561767102268,16.6369897501978,82.0587103121394,80.6683215176566,96.8217406091188,58.3606124080228,32.1428648111223,124.546914885813,116.607103884716,19.7684705950617,22.6053657131628,103.236238489894,16.0328391609601,41.6448429707092,89.8441330182094,50.5607596782665,65.345777350571,72.7078629602455,126.507454248319,95.0151969969893,109.482036419427,61.9784872273409,134.382368332855,115.945390183235,16.1499916719232,22.485974443223
137.625512619921,19.7723045242505,92.030972027383,89.9990955596687,78.284586898663,4.09064204389295,21.0165993243388,19.7723045242505,70.0133880160744,43.3558150531955,64.6093417889028,89.7028246494506,16.5930953026142,112.507118114228,119.869341718021,79.4488317222269,98.4291423647345,45.510801053093,77.7167633511865,128.832655671211,68.88144182605,134.150304508274,81.1418140992192,60.5459451054022,63.7496813515359,13.1720538756837,59.9156600941786,142.313101964283,48.9812825815852,71.3546312350764,83.8100431497054,101.76320924251,89.2483481879815,100.444771833091,14.7291386826225,16.9481309803749,72.7342162517075,99.3809872972906,91.393730046734,65.5798035614434,32.6470454402628,117.286511495786,118.416729837423,18.2446630185921,22.8574214956389,104.219536325348,17.5125996129067,45.8182620216606,101.174431217588,49.4263785675426,60.4770056897938,63.0393948763083,128.151915001113,89.9261201283052,107.041753770612,57.4141230045608,134.836825112758,123.560420688244,14.9580648437945,18.9012173693018
137.521253057584,19.2173769619204,85.4685021558382,87.6905016532492,76.2764853821206,4.09064204389295,19.7475610397311,19.2173769619204,79.4680738259452,44.2075528326215,66.5419750103317,92.9193163584906,16.5930953026142,116.873119352206,120.425222002384,79.8157027758846,95.6666396950176,60.5299115229642,73.8627491617837,129.430102293036,69.4983942085701,134.370681474484,81.5560755247794,59.2804225845673,64.7946732369493,14.2933202027311,60.4523084027132,142.54688846054,59.9247918371602,62.4612162631885,82.4203924617872,101.572671572262,92.7117592610534,94.37964878546,14.4939202971226,16.0457749554652,77.4521600099979,92.2944085013087,92.4317923342921,59.3518183108595,32.6225885046582,92.6736810487905,121.139561408424,19.4650540668982,21.4922036175711,108.263925980374,17.9112563698153,56.0550820492544,96.4183844083123,49.9841389548348,65.5389133988289,67.7939445646122,128.362438043498,96.9888976191958,107.830491200617,67.1179244614538,134.734678148103,126.065440707293,16.5929026287958,17.4148775027945
139.359876107913,19.3690865516108,90.3054088147876,103.820068392293,90.3065871422356,4.09064204389295,20.726869801577,19.3690865516108,72.3029760061685,44.2075528326215,63.112362253624,88.7663867930507,16.5930953026142,112.696600187831,120.347078748412,90.0330061424839,96.4218700619896,45.4727166139953,73.8627491617837,129.346115822536,69.9116766773362,135.150081584429,69.9047298841579,56.0780059950896,63.139413089141,14.171468299586,60.8117969857774,143.373713622989,43.8497307482291,70.5484395853867,84.8579090229029,102.943525126574,89.3986583404743,99.0600656131171,15.5761515299057,15.5517331134457,77.8018701460248,97.5176126970463,90.2110978827073,60.3609607983459,32.6237630528977,97.1810245291244,119.402809174928,18.9952412733396,20.7173383487621,104.395060631577,16.1538842045415,41.0180858301365,91.1961072585976,48.4203573953547,56.3876687721796,65.4663087997675,129.106988098809,82.2247709678249,106.100649151528,62.6172362616055,136.536045423444,116.917296897417,15.9505366094686,19.3423751145932
138.616724901678,20.005087436213,84.3552841258592,94.9810652166784,74.2749133127463,9.05521139577606,20.718002017616,20.005087436213,71.3712351038153,41.3211016989148,62.9662495932642,85.940675376457,32.5814480602721,113.011224479069,116.299394856119,92.7082336725576,90.7972237301155,12.5674229819288,76.0561954280511,129.911924326371,81.3981641911438,139.88917560446,86.3763239707938,51.5513158411575,64.1713306906412,15.8974694385009,63.6531247077683,146.329613978335,41.0099671036696,61.8549555148236,78.6686989344404,95.6633007141288,22.2554278522699,106.523477373381,57.3343967232505,15.8889397615933,65.6583722176019,89.7895321148479,89.4363081908811,68.1478887039712,32.709805689059,116.356362937835,118.935288491274,19.4813130604744,74.9803187225768,99.6440964714151,17.1556300455442,44.2957298922837,92.5131132752651,93.352801714067,71.8682703194253,68.1345650864698,131.172286108511,92.2404399666005,115.411960445855,83.4892103948055,132.346461694907,124.316149054495,17.1641497880716,22.3934688029625
140.691872134074,19.0871827153457,78.914297404227,97.0196801768726,75.8691042085956,9.54384104086557,20.676792302701,19.0871827153457,76.5805741291042,42.0981288637534,64.076655851309,86.44032671231,32.5814480602721,110.66616407736,113.477267167875,79.1350833494476,86.6311234534101,12.5247621078518,72.6335996492466,126.75947422869,88.8366665190383,139.721202471639,84.6312453565769,50.3561650029285,63.4104067636008,14.0710270548964,69.4700116243408,146.15390743365,44.6364323925122,54.0796392294024,80.3371921312635,99.0138775495298,21.7936124634002,106.31159390457,64.3793446786794,14.9706828303491,73.9108662337001,83.9980318307691,95.2221029708782,67.8475559033978,34.0972446646465,112.439243959121,112.581927764327,19.2573391061874,81.8920961732084,97.5764131419379,16.9322720996771,48.2127514907707,98.3110734537801,94.9991039982809,66.2120809468417,66.7088091293477,131.014779855853,93.2004832278873,118.48246866343,62.5346291299918,134.327740605503,123.240009709621,16.8888599455413,21.4416714925622
135.774889735949,19.0990598038547,87.321088570326,85.9728405730513,67.2305081675652,9.24606303137378,20.8888171245304,19.0990598038547,70.1626453502967,40.9760179018229,62.5051299855164,88.0997875029095,36.5760623037185,114.339838935478,114.654372493967,82.2626695449405,86.6850300742161,13.4418836879445,77.4677597314536,128.074356548039,76.6439203397382,135.750572078579,86.6179607991895,45.6840950798984,60.7504582003742,14.321250602225,59.9353200155883,142.000470899646,39.4370645561688,59.6533235043547,81.0906471825273,95.57728416891,22.51707339513,107.401738663294,55.5281486432352,15.4804647151324,70.2278591244113,92.9463965148953,89.3174807862924,65.9704566074014,33.8064921389191,122.543050358643,113.605635371726,19.4126064950207,82.7063957457801,100.81556052446,17.5391189730728,42.5968046964928,99.3540309991084,93.0874972707877,70.5149459082136,64.185653530675,127.291570653289,93.2235432231936,119.395594826979,62.6305371175579,129.633175623755,124.343017782127,16.1545567184712,20.5355199791934
139.458280026989,20.1765923207083,75.3150083572726,90.4808507745811,70.7557588706159,4.09064204389295,21.5795370786782,20.1765923207083,77.2364066542505,41.2803812046856,56.4232544146944,79.5584228186675,18.490645894138,110.657896734358,113.441591371377,80.7085966822227,91.5756340928784,11.0506227053603,75.421622045996,126.719622676748,87.2385104220682,136.552409309753,82.7870341924325,47.8034736911145,62.0255493065521,13.8438113457811,68.2202582625324,142.839224377206,39.7562557563301,49.6515021492783,78.672055075095,100.730836408084,21.7919843662218,110.953137651693,60.953395734092,16.6369897501978,73.2691316624171,80.1668731449666,97.4057405802246,59.748754266449,33.0366932382861,127.917858924431,110.451840379509,19.7684705950617,81.3496462265372,97.5691236719991,16.0328391609601,42.94156983982,84.4860325179965,97.7395507598045,72.8185795133856,69.314863625164,128.043443142676,97.2751899390785,122.002165978147,61.9288382050692,133.149949464764,115.22465339171,16.1499916719232,22.485974443223
139.929902618987,19.7723045242505,92.7858637446815,89.4396454662129,69.941539385465,4.09064204389295,21.0165993243388,19.7723045242505,66.7461295750551,40.6403364523564,61.5942696247043,85.5167351125194,18.490645894138,111.711883899393,114.275495603079,83.5652391457863,89.7406903755173,10.969250079866,78.6603605970731,127.651133142287,68.4532627557237,138.32744366756,90.4210169563881,54.0933633551819,64.858553969782,13.1720538756837,53.5302499035694,144.695980564765,43.7404108961313,63.7501320320394,81.9110525807368,97.0143074423785,21.9995472469601,108.058742377187,58.4644886475098,16.9481309803749,64.943414862818,98.7632177265471,91.9449898709301,67.1396581728815,33.5548941167541,120.460947948905,112.165942781645,18.2446630185921,82.2567162113348,98.4984437394208,17.5125996129067,47.2449397858494,95.1406174080003,95.5466663795443,67.3930256262417,60.0975861613939,129.707870098004,92.0650663518853,119.282817868711,57.3681303513148,133.600238427734,122.792347537379,14.9580648437945,18.9012173693018
139.823897343313,19.2173769619204,86.169564667143,87.1454021826377,68.1474478934696,4.09064204389295,19.7475610397311,19.2173769619204,75.7596011701189,41.4387278534311,63.4367142067167,88.5831253911813,18.490645894138,116.047024924927,114.805435069511,83.9511185435069,87.2220369484056,14.5892342354723,74.7595529358643,128.243100589287,69.0663800545031,138.554682677496,90.8826524251139,52.962711757713,65.9217226188036,14.2933202027311,54.0097058257946,144.933681562437,53.5129927121988,55.8045177269813,80.5528889730221,96.8326614402693,22.8532714568156,101.533867493913,57.5308344179542,16.0457749554652,69.1560041307598,91.7206903418049,92.9893134417716,60.7635365909043,33.5297570829562,95.1819550831546,114.745046009848,19.4650540668982,77.343723746971,102.320818132378,17.9112563698153,57.8005113955627,90.6682104529001,96.6248790099012,73.0338021835745,64.6302591052274,129.920949203643,99.2958362038449,120.161753610096,67.0641583972032,133.499028251499,125.281795914568,16.5929026287958,17.4148775027945
141.693306143236,19.3690865516108,91.0461464560378,103.17470471832,80.6823152755689,4.09064204389295,20.726869801577,19.3690865516108,68.9288712047734,41.4387278534311,60.1671484288269,84.6239972480426,18.490645894138,111.900026656599,114.730938463892,94.6978014178386,87.910602274653,10.9600707701868,74.7595529358643,128.159884357563,69.4770934872767,139.358351556207,77.8988840261582,50.1015873027604,64.2376705991763,14.171468299586,54.3308825208132,145.77435101581,39.1579219555461,63.0298588945954,82.9351756262735,98.1395424748436,22.0365984122601,106.569071885019,61.8265435552221,15.5517331134457,69.4682556626541,96.9114261881966,90.7552244210807,61.7966821323374,33.53096429302,99.8112927746576,113.099970589208,18.9952412733396,74.5552258172897,98.6643327043078,16.1538842045415,42.2952968896869,85.7573780783546,93.6019159831858,62.8360409584373,62.4112452456468,130.674539205437,84.1805360235778,118.234090555124,62.5670755575157,135.283875212113,116.190518564045,15.9505366094686,19.3423751145932
139.391660589071,35.2829854551878,86.1806341152508,96.96460354792,74.8027275207457,9.05521139577606,20.718002017616,20.005087436213,62.5113932225302,43.6725812929235,55.1497810335933,75.2722205865306,27.7229522714116,115.065553367083,101.862286575513,93.9593869503063,88.9896286734734,12.5674229819288,56.9767499137932,136.140839873154,83.0980438292329,142.729906792653,73.4960184210521,51.9176510642962,41.8432308945263,15.8974694385009,64.105458101452,147.147668510173,44.8371342890048,62.2945107145507,84.5801748458196,83.7879041774686,22.2554278522699,100.816306179356,14.4444311437114,15.8889397615933,64.5986610266286,91.6646529959178,84.1634781422633,62.2528473641971,28.1967503435702,97.8340201508137,130.034655123724,19.4813130604744,20.8354627786991,99.3104089270927,17.1556300455442,45.1952438172538,51.9864545339622,87.7100822469533,61.1513835790423,59.6765151110396,98.2664265437171,84.261304924514,98.2019051170362,78.8345802376317,138.692106539194,126.912306996916,17.1641497880716,22.3934688029625
141.478408915405,33.6640763142567,80.6219107852065,99.045791950589,76.4082470949813,9.54384104086557,20.676792302701,19.0871827153457,67.0740582761142,44.4938271123232,56.1223443097146,75.7098464883976,27.7229522714116,112.677864232259,99.3904905727203,80.2030588139277,84.9064673012441,12.5247621078518,54.4127459868623,132.837238558787,90.6918882188398,142.558522627384,72.0111632653726,50.7140072159109,41.3470667160738,14.0710270548964,69.9636811222885,146.97097967946,48.8020316696638,54.4639412861221,86.3740451935923,86.7225490070752,21.7936124634002,100.615774717253,16.2192865789995,14.9706828303491,72.7179616666663,85.7522058390844,89.6081641132296,61.9784944480888,29.3927608238362,94.5404529799201,123.088381385414,19.2573391061874,22.7561012110338,97.2496498429756,16.9322720996771,49.1918084209202,55.2445374428494,89.2568736243993,56.3386365297359,58.427748837829,98.1484322854315,85.1383009363424,100.814543837309,59.0482436528781,140.768382264537,125.813694081806,16.8888599455413,21.4416714925622
136.53393816667,33.6850239428262,89.2106151097386,87.7682555258458,67.7082632512022,9.24606303137378,20.8888171245304,19.0990598038547,61.4528346979786,43.3078596480075,54.7459036300341,77.163306077091,31.1218957379177,116.418319504632,100.42147306583,83.3728536630096,84.9593007467118,13.4418836879445,58.0342094126487,134.215165829273,78.2445146634983,138.507260594701,73.7016227345324,46.0087365151733,39.6126342101435,14.321250602225,60.3612338545183,142.794323391868,43.1174439862174,60.0772334127703,87.184117825243,83.7125655053271,22.51707339513,101.64751317046,13.9893775020697,15.4804647151324,69.0943974542744,94.887443815402,84.0516563567815,60.2637710988635,29.1421241658984,103.035871485042,124.207624188491,19.4126064950207,22.982378035727,100.47794998844,17.5391189730728,43.4618185268755,55.8306128984417,87.46081415737,59.9998648377526,56.217811297014,95.359226772096,85.159366157809,101.591506021525,59.1388046475918,135.848725945317,126.939736837978,16.1545567184712,20.5355199791934
140.237920421553,35.5854687292267,76.9447373200825,92.3704088180218,71.2585651771335,4.09064204389295,21.5795370786782,20.1765923207083,67.6484774354283,43.6295434981552,49.4190164774558,69.6822444749339,15.7333490102245,112.669446604702,99.3592434780023,81.7978076539052,89.7525424090712,11.0506227053603,56.5013655129851,132.795476235738,89.0603570078887,139.325380744269,70.4419580542537,48.1431759065806,40.4440636194005,13.8438113457811,68.7050467325336,143.637765914009,43.4664230202489,50.0043368698327,84.5837831801026,88.2263690011929,21.7919843662218,105.008640093912,15.3561767102268,16.6369897501978,72.0865845453757,81.8410391002133,91.6630626205853,54.5802687403494,28.4785363836218,107.555083982368,120.759508416072,19.7684705950617,22.6053657131628,97.2423847839694,16.0328391609601,43.8135848201561,47.4757483858884,91.8316738064319,61.9599841169467,60.7102944195379,95.9224846441704,88.8605306307581,103.809389262386,58.4762263460644,139.53411931349,117.630948964255,16.1499916719232,22.485974443223
140.712179615863,34.8724260850686,94.7936416468854,91.3074594848301,70.4385596655366,4.09064204389295,21.0165993243388,19.7723045242505,58.4604364192259,42.9530754145867,53.9481151357938,74.9009071784984,15.7333490102245,113.742593249609,100.089628979417,84.6930022227141,87.9541288305895,10.969250079866,58.9276346081235,133.771650038002,69.8828073735355,141.13646074634,76.9375729641379,54.4777629386203,42.2913382040631,13.1720538756837,53.9106478764071,145.504902282123,47.8223908897161,64.2031547815466,88.0661717166241,84.9712003991615,21.9995472469601,102.269316825522,14.7291386826225,16.9481309803749,63.8952429209054,100.825740689734,86.5242573382703,61.3318324574477,28.9252397647693,101.28521132373,122.633575545652,18.2446630185921,22.8574214956389,98.1685927500006,17.5125996129067,48.2043433519513,53.4629438585384,89.771338542582,57.3434805416294,52.637226114908,97.169373708891,84.1011017681697,101.495546191085,54.1697837825644,140.00599838019,125.356683150672,14.9580648437945,18.9012173693018
140.605581718548,33.8936999898789,88.0341735719789,88.965304341309,68.631718956643,4.09064204389295,19.7475610397311,19.2173769619204,66.3549987924224,43.7969012549786,55.5618433778421,77.586643640875,15.7333490102245,118.156538884892,100.553783121097,85.0840892945985,85.4856168648266,14.5892342354723,56.0053829582266,134.3920006781,70.5087287155303,141.368314301611,77.3303700565999,53.3390766770794,42.9845825357927,14.2933202027311,54.3935109200488,145.743932145315,58.5069779348517,56.2010771575233,86.6059503456635,84.8121034653809,22.8532714568156,96.0940228881269,14.4939202971226,16.0457749554652,68.0398419563842,93.6361405912402,87.5070114993698,55.5072686864022,28.9035709516582,80.0302886450163,125.453367745782,19.4650540668982,21.4922036175711,101.978166798835,17.9112563698153,58.9742670825585,50.9497371076544,90.7843785023036,62.1431131111626,56.6072246770591,97.3289998227862,90.70638361153,102.243416376688,63.3252458758731,139.899935457423,127.89811995596,16.5929026287958,17.4148775027945
142.485441433354,34.1612702898602,93.016278904643,105.329355028426,81.2556619203158,4.09064204389295,20.726869801577,19.3690865516108,60.3722181071852,43.7969012549786,52.6981531010618,74.1189915004275,15.7333490102245,113.934156083918,100.488534332831,95.9758051068959,86.1604742027813,10.9600707701868,56.0053829582266,134.30479445945,70.9280192877075,142.188303294004,66.2827213774667,50.4576204294552,41.8864881572397,14.171468299586,54.7169699687633,146.589301354516,42.8122510013447,63.4777632214936,89.1672514017898,85.9567516437193,22.0365984122601,100.859457889747,15.5761515299057,15.5517331134457,68.3470538195878,98.9352772383092,85.4046360070867,56.4510433640774,28.9046115998695,83.9226990432117,123.65476938453,18.9952412733396,20.7173383487621,98.3339261869307,16.1538842045415,43.1541879973745,48.190163303197,87.9441387790778,53.4660264698094,54.6636735007243,97.8935443523689,76.8986121180698,100.603203493285,59.0788811506094,141.770360866969,118.616984794686,15.9505366094686,19.3423751145932
