"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000013155.ENSBTAG00000008165",0.106294445070722,0.212581087013714
"vivo","ENSBTAG00000012210.ENSBTAG00000039292",0.105513596375439,0.137368525908057
"vivo","ENSBTAG00000003176.ENSBTAG00000015910",0.105372643105548,0.164127876517839
"vivo","ENSBTAG00000012088.ENSBTAG00000015910",0.104338395831165,0.214875319623073
"vivo","ENSBTAG00000000476.ENSBTAG00000003781",0.103225519264066,0.11407684174882
"vivo","ENSBTAG00000020342.ENSBTAG00000002107",0.102379455979915,0.248527247164436
"vivo","ENSBTAG00000020194.ENSBTAG00000010543",0.101322448487157,0.247808925596721
"vivo","ENSBTAG00000006295.ENSBTAG00000017981",0.101044341989922,0.238783557205569
"vivo","ENSBTAG00000005198.ENSBTAG00000015457",0.100767801471962,0.115188924281595
"vivo","ENSBTAG00000009972.ENSBTAG00000018105",0.100666580788484,0.16722707520414
"vivo","ENSBTAG00000014218.ENSBTAG00000005903",0.0997710667575571,0.166904006338281
"vivo","ENSBTAG00000015789.ENSBTAG00000006732",0.0995680678170867,0.263936824249855
"vivo","ENSBTAG00000005198.ENSBTAG00000027464",0.0988039924388857,0.170803499631402
"vivo","ENSBTAG00000002441.ENSBTAG00000039292",0.098779172266726,0.137738170839626
"vivo","ENSBTAG00000005898.ENSBTAG00000017851",0.0971424737789734,0.198623865703876
"vivo","ENSBTAG00000000016.ENSBTAG00000004211",0.096688729497348,0.104283788306105
"vivo","ENSBTAG00000017564.ENSBTAG00000017846",0.0965249019134394,0.233664129785702
"vivo","ENSBTAG00000005108.ENSBTAG00000004356",0.0957587452245875,0.168191938949025
"vivo","ENSBTAG00000011082.ENSBTAG00000021527",0.0955875559310476,0.17413574533482
"vivo","ENSBTAG00000001141.ENSBTAG00000013745",0.0954945945193929,0.178920606987566
"vivo","ENSBTAG00000009972.ENSBTAG00000018114",0.0954232001041296,0.301754653951066
"vivo","ENSBTAG00000014583.ENSBTAG00000011628",0.0952452792473379,0.18411819505248
"vivo","ENSBTAG00000025775.ENSBTAG00000016948",0.0950529980727893,0.2178856222477
"vivo","ENSBTAG00000020342.ENSBTAG00000007047",0.0949851710639305,0.131111352039844
"vivo","ENSBTAG00000003329.ENSBTAG00000006420",0.094958075681681,0.203045973449534
"vivo","ENSBTAG00000009478.ENSBTAG00000006420",0.0948031253797408,0.148039538388621
"vivo","ENSBTAG00000002411.ENSBTAG00000007421",0.0946735893076209,0.134292213038449
"vivo","ENSBTAG00000006538.ENSBTAG00000002144",0.0941335427842002,0.183891396359055
"vivo","ENSBTAG00000003505.ENSBTAG00000011628",0.0939723146705312,0.275100616727708
"vivo","ENSBTAG00000005305.ENSBTAG00000020979",0.0930202560414381,0.228675493514189
"vivo","ENSBTAG00000025775.ENSBTAG00000002144",0.090728458266161,0.240479078120583
"vivo","ENSBTAG00000008121.ENSBTAG00000002606",0.0903331476611362,0.203805188007778
"vivo","ENSBTAG00000005947.ENSBTAG00000002402",0.090158734959409,0.249180588781667
"vivo","ENSBTAG00000000016.ENSBTAG00000024928",0.0900859425586753,0.113025861991564
"vivo","ENSBTAG00000014737.ENSBTAG00000001462",0.0892918821675033,0.154604706969259
"vivo","ENSBTAG00000011966.ENSBTAG00000019929",0.088961849495603,0.147271617327175
"vivo","ENSBTAG00000016648.ENSBTAG00000015910",0.0875283582609345,0.162197563787013
"vivo","ENSBTAG00000009478.ENSBTAG00000018035",0.0871682005152742,0.179572090796978
"vivo","ENSBTAG00000002006.ENSBTAG00000011154",0.0866061667558118,0.125280225666617
"vivo","ENSBTAG00000013472.ENSBTAG00000019929",0.0863306926506649,0.182233988314535
"vivo","ENSBTAG00000020645.ENSBTAG00000021527",0.0863184243941657,0.152284433078865
"vivo","ENSBTAG00000030710.ENSBTAG00000020979",0.0863045060359749,0.174727811470504
"vivo","ENSBTAG00000017455.ENSBTAG00000017266",0.0839238949842598,0.178044145402114
"vivo","ENSBTAG00000012004.ENSBTAG00000013755",0.0839117297862888,0.154041849700078
"vivo","ENSBTAG00000009478.ENSBTAG00000018114",0.0836895910029705,0.132849497473722
"vivo","ENSBTAG00000014465.ENSBTAG00000019929",0.0829775625441804,0.166102324516728
"vivo","ENSBTAG00000012638.ENSBTAG00000017753",0.0829382940975792,0.225247974041803
"vivo","ENSBTAG00000012004.ENSBTAG00000018035",0.0820752643024489,0.152312465975906
"vivo","ENSBTAG00000017753.ENSBTAG00000004334",0.0795470537348636,0.199394882881243
"vivo","ENSBTAG00000008096.ENSBTAG00000013674",0.0794428303935173,0.130036849586615
"vivo","ENSBTAG00000021466.ENSBTAG00000010682",0.0793420697048065,0.191627017702133
"vivo","ENSBTAG00000025644.ENSBTAG00000020661",0.0789041899287577,0.180612920208898
"vivo","ENSBTAG00000003837.ENSBTAG00000011761",0.0787168400135318,0.166627452560632
"vivo","ENSBTAG00000011412.ENSBTAG00000012897",0.0786824850399152,0.150655751564013
"vivo","ENSBTAG00000010303.ENSBTAG00000020892",0.0784266417473441,0.144938431563699
"vivo","ENSBTAG00000005108.ENSBTAG00000010462",0.0780638001692648,0.120624267028023
"vivo","ENSBTAG00000007740.ENSBTAG00000011154",0.0777214999311545,0.123580321086335
"vivo","ENSBTAG00000007740.ENSBTAG00000015127",0.0757870676025402,0.142746376238311
"vivo","ENSBTAG00000020661.ENSBTAG00000017851",0.0753041099718032,0.114043012644994
"vivo","ENSBTAG00000010673.ENSBTAG00000000815",0.0747464245664123,0.146552083047214
"vivo","ENSBTAG00000009478.ENSBTAG00000000231",0.0739413330209879,0.131677273823191
"vivo","ENSBTAG00000005108.ENSBTAG00000011154",0.0738923321674665,0.194842858439037
"vivo","ENSBTAG00000005260.ENSBTAG00000005990",0.0733412564788787,0.198132618054509
"vivo","ENSBTAG00000005691.ENSBTAG00000015457",0.0729114121735229,0.191590358923261
"vivo","ENSBTAG00000022514.ENSBTAG00000013730",0.0720603473764574,0.123312907694998
"vivo","ENSBTAG00000013103.ENSBTAG00000010682",0.0718234416197315,0.106489954699941
"vivo","ENSBTAG00000007737.ENSBTAG00000011628",0.071541656817863,0.152252845407177
"vivo","ENSBTAG00000008121.ENSBTAG00000015127",0.0710285236717526,0.118601416963734
"vivo","ENSBTAG00000015991.ENSBTAG00000018993",0.0698727643217739,0.16994006393556
"vivo","ENSBTAG00000010312.ENSBTAG00000020199",0.0694592466663612,0.136060742497138
"vivo","ENSBTAG00000015150.ENSBTAG00000017745",0.0685728742798865,0.117432616452873
"vivo","ENSBTAG00000012849.ENSBTAG00000015910",0.0671853899723346,0.117719346557468
"vivo","ENSBTAG00000007244.ENSBTAG00000011741",0.0671456516491341,0.131602213688631
"vivo","ENSBTAG00000010123.ENSBTAG00000000736",0.0668086678450816,0.113559219764067
"vivo","ENSBTAG00000017122.ENSBTAG00000011741",0.0667890658642545,0.078535214110803
"vivo","ENSBTAG00000025210.ENSBTAG00000013755",0.0665725364623005,0.104556892063065
"vivo","ENSBTAG00000007375.ENSBTAG00000015228",0.0662871216021647,0.090641011478487
"vivo","ENSBTAG00000017455.ENSBTAG00000015910",0.0661400043823725,0.145794596979898
"vivo","ENSBTAG00000012066.ENSBTAG00000013569",0.0655616347104219,0.0790773484490429
"vivo","ENSBTAG00000009812.ENSBTAG00000039292",0.0654713035666466,0.179023323840291
"vivo","ENSBTAG00000016515.ENSBTAG00000000815",0.0640020333198497,0.10699872805724
"vivo","ENSBTAG00000012004.ENSBTAG00000019929",0.0631068326654468,0.112285292603878
"vivo","ENSBTAG00000000073.ENSBTAG00000008849",0.0629898696835678,0.121328100029193
"vivo","ENSBTAG00000017685.ENSBTAG00000007421",0.062152046214316,0.100189100428623
"vivo","ENSBTAG00000008121.ENSBTAG00000011761",0.0617256108913975,0.0869032148882562
"vivo","ENSBTAG00000017473.ENSBTAG00000017266",0.0615347855652809,0.08470412396641
"vivo","ENSBTAG00000017753.ENSBTAG00000020979",0.0610998018024116,0.159880957810896
"vivo","ENSBTAG00000007737.ENSBTAG00000018035",0.0605986636537093,0.0965075880806591
"vivo","ENSBTAG00000009478.ENSBTAG00000014354",0.0601974583157603,0.157979940803613
"vivo","ENSBTAG00000005947.ENSBTAG00000019929",0.0599305041953072,0.149360225697448
"vivo","ENSBTAG00000015043.ENSBTAG00000007909",0.0597404860627904,0.0960632578454749
"vivo","ENSBTAG00000005198.ENSBTAG00000011628",0.059473474822438,0.119269337349463
"vivo","ENSBTAG00000017564.ENSBTAG00000019832",0.0592922270708405,0.125443085139757
"vivo","ENSBTAG00000004924.ENSBTAG00000031718",0.0585784055021387,0.142425946731731
"vivo","ENSBTAG00000022120.ENSBTAG00000006240",0.0576841462132891,0.0988879952079366
"vivo","ENSBTAG00000020342.ENSBTAG00000035084",0.0574711368260891,0.106398804550075
"vivo","ENSBTAG00000017280.ENSBTAG00000037735",0.0569416411667254,0.118989963152157
"vivo","ENSBTAG00000005108.ENSBTAG00000001060",0.0565069574896409,0.1173218648432
"vivo","ENSBTAG00000014127.ENSBTAG00000039652",0.0563044714727244,0.0554758468576193
"vivo","ENSBTAG00000003300.ENSBTAG00000019929",0.0558720984698452,0.0988510098523824
"vivo","ENSBTAG00000020221.ENSBTAG00000005903",0.0549914170203806,0.11885257308626
"vivo","ENSBTAG00000023652.ENSBTAG00000001694",0.0546413418804967,0.091440497956068
"vivo","ENSBTAG00000007446.ENSBTAG00000020979",0.0543269383467702,0.0894211044083701
"vivo","ENSBTAG00000021048.ENSBTAG00000020704",0.0532782940562156,0.118137270176371
"vivo","ENSBTAG00000004148.ENSBTAG00000003255",0.0528664077390347,0.0916673751002731
"vivo","ENSBTAG00000011082.ENSBTAG00000012687",0.0527593761910827,0.0803051117832764
"vivo","ENSBTAG00000010123.ENSBTAG00000005903",0.0527322697464751,0.0881214264025605
"vivo","ENSBTAG00000012004.ENSBTAG00000024269",0.0524651016187266,0.0971283685897895
"vivo","ENSBTAG00000002880.ENSBTAG00000013755",0.0510729375032342,0.113648204912831
"vivo","ENSBTAG00000017246.ENSBTAG00000018035",0.050716396469547,0.0704434979177099
"vivo","ENSBTAG00000014051.ENSBTAG00000003777",0.0500898610167614,0.105617188515052
"vivo","ENSBTAG00000012623.ENSBTAG00000002606",0.0477667756328665,0.0886160983703796
"vivo","ENSBTAG00000010963.ENSBTAG00000002414",0.0451909085586946,0.0958327915249786
"vivo","ENSBTAG00000001725.ENSBTAG00000015127",0.0447283474128561,0.0931630911856223
"vivo","ENSBTAG00000002006.ENSBTAG00000005903",0.0438729808120521,0.0800047425580264
"vivo","ENSBTAG00000020645.ENSBTAG00000020199",0.0431376932123836,0.076067561399854
"vivo","ENSBTAG00000014465.ENSBTAG00000013755",0.0426193323767041,0.0528826915088479
"vivo","ENSBTAG00000013103.ENSBTAG00000013745",0.0419174866747749,0.0932632435407861
"vivo","ENSBTAG00000006538.ENSBTAG00000017981",0.0413947324550118,0.130901637691131
"vivo","ENSBTAG00000010312.ENSBTAG00000014420",0.0406485196584494,0.12854190563483
"vivo","ENSBTAG00000006295.ENSBTAG00000002144",0.0401781647479686,0.0638339595538491
"vivo","ENSBTAG00000012444.ENSBTAG00000015127",0.0396703719631379,0.0925664591138486
"vivo","ENSBTAG00000007740.ENSBTAG00000012119",0.0388692639809327,0.0819564025699412
"vivo","ENSBTAG00000005260.ENSBTAG00000013755",0.0376669233360931,0.0557512951025622
"vivo","ENSBTAG00000011104.ENSBTAG00000020979",0.0374865512885659,0.0685722203221518
"vivo","ENSBTAG00000001141.ENSBTAG00000015910",0.0360303592677963,0.087178266579463
"vivo","ENSBTAG00000037533.ENSBTAG00000005397",0.0354018465291914,0.089618513020702
"vivo","ENSBTAG00000017060.ENSBTAG00000017846",0.0353040845001247,0.084756594816877
"vivo","ENSBTAG00000011082.ENSBTAG00000002402",0.0350289617316882,0.10263436736842
"vivo","ENSBTAG00000038735.ENSBTAG00000016948",0.0344714101684581,0.0623037126308651
"vivo","ENSBTAG00000016515.ENSBTAG00000006359",0.0306323492756149,0.0655506251827852
"vivo","ENSBTAG00000010161.ENSBTAG00000014162",0.0297543417492308,0.0812246021457147
"vivo","ENSBTAG00000004129.ENSBTAG00000001338",0.0293789043781113,0.0448864615428127
"vivo","ENSBTAG00000002006.ENSBTAG00000015127",0.0291573881270179,0.0613075341183996
"vivo","ENSBTAG00000017122.ENSBTAG00000015910",0.026504148098669,0.062222357886426
"vivo","ENSBTAG00000003176.ENSBTAG00000017060",0.0260904259654445,0.0596588580005922
"vivo","ENSBTAG00000016542.ENSBTAG00000019569",0.0240934702386941,0.0527780779081908
"vivo","ENSBTAG00000022635.ENSBTAG00000012897",0.0236250642519783,0.0421709632063847
"vivo","ENSBTAG00000018200.ENSBTAG00000020892",0.0220120481022519,0.0696082079683029
"vivo","ENSBTAG00000022120.ENSBTAG00000017060",0.0206783854483116,0.0472404223995201
"vivo","ENSBTAG00000023652.ENSBTAG00000005828",0.0202463431394401,0.0501080753577787
"vivo","ENSBTAG00000014075.ENSBTAG00000012887",0.0132302364270394,0.0418376810919726
"vivo","ENSBTAG00000005108.ENSBTAG00000009851",0.0121924524822918,0.0279195793737498
"vivo","ENSBTAG00000012210.ENSBTAG00000037735",0.0085291853272433,0.0269716522197774
"vivo","ENSBTAG00000038045.ENSBTAG00000018572",0.0074894532949663,0.0236837308415464
"vivo","ENSBTAG00000005198.ENSBTAG00000010543",0.00742789951495621,0.0234890806981216
"vivo","ENSBTAG00000025410.ENSBTAG00000018343",0.00381425862496743,0.0120617448398391
"vivo","ENSBTAG00000003505.ENSBTAG00000006161",0,0
"vivo","ENSBTAG00000005260.ENSBTAG00000013745",0,0
"vivo","ENSBTAG00000011851.ENSBTAG00000018572",0,0
