"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000005481.ENSBTAG00000003166",0.0007371166275087,0.00135217336467297
"vivo","ENSBTAG00000018773.ENSBTAG00000019866",0.000735628842910301,0.00136450108309575
"vivo","ENSBTAG00000010361.ENSBTAG00000007909",0.000731088637240494,0.000972442439471493
"vivo","ENSBTAG00000016208.ENSBTAG00000015910",0.000726900331887389,0.00082640982481256
"vivo","ENSBTAG00000004777.ENSBTAG00000014420",0.000724354124846376,0.00140497251548967
"vivo","ENSBTAG00000005339.ENSBTAG00000003166",0.00072416974713536,0.0013246070151024
"vivo","ENSBTAG00000008452.ENSBTAG00000013909",0.000719823744562258,0.000504656692881864
"vivo","ENSBTAG00000011412.ENSBTAG00000019289",0.000717607953629092,0.001121343737921
"vivo","ENSBTAG00000004237.ENSBTAG00000010444",0.000716128568106384,0.00114298965902965
"vivo","ENSBTAG00000012004.ENSBTAG00000013843",0.000713120481316277,0.000690300665639378
"vivo","ENSBTAG00000034077.ENSBTAG00000017846",0.000709360370504224,0.00188137342376814
"vivo","ENSBTAG00000014834.ENSBTAG00000005828",0.00070642435623799,0.000970330446825968
"vivo","ENSBTAG00000014906.ENSBTAG00000020755",0.000691701719858903,0.00080657160760151
"vivo","ENSBTAG00000037899.ENSBTAG00000022799",0.000686285160390146,0.000547421113617049
"vivo","ENSBTAG00000005111.ENSBTAG00000018114",0.000680535282287306,0.000838601631970653
"vivo","ENSBTAG00000019993.ENSBTAG00000027516",0.000680437703901251,0.000833178174188733
"vivo","ENSBTAG00000032436.ENSBTAG00000022799",0.000676456108249379,0.000967668386263377
"vivo","ENSBTAG00000013898.ENSBTAG00000047704",0.000674720466305907,0.00196263759945073
"vivo","ENSBTAG00000022120.ENSBTAG00000008165",0.000671555977309575,0.00206512753576403
"vivo","ENSBTAG00000000442.ENSBTAG00000007348",0.000669356775510523,0.000868671963382704
"vivo","ENSBTAG00000019267.ENSBTAG00000014357",0.000668571034985052,0.000913402077803431
"vivo","ENSBTAG00000002080.ENSBTAG00000022799",0.000665946398253363,0.000937515285355407
"vivo","ENSBTAG00000019910.ENSBTAG00000015510",0.000663041230460152,0.000894591702630444
"vivo","ENSBTAG00000017549.ENSBTAG00000002699",0.00066265302095978,0.000843662626397659
"vivo","ENSBTAG00000011238.ENSBTAG00000017256",0.000657417951745823,0.00177097594996517
"vivo","ENSBTAG00000020221.ENSBTAG00000006835",0.000655203473455385,0.0011875058096909
"vivo","ENSBTAG00000032436.ENSBTAG00000012599",0.000637014616510175,0.000746593042776069
"vivo","ENSBTAG00000039355.ENSBTAG00000011578",0.000633396419782643,0.000881804052196281
"vivo","ENSBTAG00000021302.ENSBTAG00000015910",0.000627894943561451,0.000836610042847306
"vivo","ENSBTAG00000005947.ENSBTAG00000013125",0.000627416092381308,0.00178112793807081
"vivo","ENSBTAG00000021105.ENSBTAG00000005273",0.000624118569496509,0.000788896216510487
"vivo","ENSBTAG00000017246.ENSBTAG00000012314",0.000622698650132691,0.00133561334246198
"vivo","ENSBTAG00000021316.ENSBTAG00000015910",0.000613476437950641,0.00105599577909835
"vivo","ENSBTAG00000020638.ENSBTAG00000000782",0.00060603501617215,0.000763628324505519
"vivo","ENSBTAG00000001725.ENSBTAG00000039292",0.000603619951839736,0.00114152634058691
"vivo","ENSBTAG00000012004.ENSBTAG00000008997",0.00060089274829471,0.00151910192421805
"vivo","ENSBTAG00000032436.ENSBTAG00000012314",0.000600726437768986,0.00100423429334285
"vivo","ENSBTAG00000005691.ENSBTAG00000026676",0.000599582785433522,0.00119133525993654
"vivo","ENSBTAG00000008300.ENSBTAG00000011578",0.00059745310251694,0.00101098978719425
"vivo","ENSBTAG00000011291.ENSBTAG00000006732",0.000593443711397949,0.000946594255729428
"vivo","ENSBTAG00000020645.ENSBTAG00000005990",0.000584899045469246,0.00102976599180543
"vivo","ENSBTAG00000015352.ENSBTAG00000012599",0.00058436449176381,0.000716028876340949
"vivo","ENSBTAG00000017664.ENSBTAG00000011578",0.000582447923494334,0.00122453597146101
"vivo","ENSBTAG00000008817.ENSBTAG00000019929",0.000579258380104405,0.00120938872570602
"vivo","ENSBTAG00000013155.ENSBTAG00000010682",0.000577122606612246,0.00156028636463269
"vivo","ENSBTAG00000020194.ENSBTAG00000011628",0.000576799735860709,0.0012792978225865
"vivo","ENSBTAG00000038221.ENSBTAG00000006359",0.000575580421529752,0.00115494180994703
"vivo","ENSBTAG00000005339.ENSBTAG00000019866",0.000574458198321279,0.000729435008033956
"vivo","ENSBTAG00000005359.ENSBTAG00000018035",0.000574035601896121,0.000679500947155635
"vivo","ENSBTAG00000007273.ENSBTAG00000012314",0.000567229192886909,0.000808269527248828
"vivo","ENSBTAG00000021457.ENSBTAG00000023147",0.000561265026313555,0.000808530068208761
"vivo","ENSBTAG00000007273.ENSBTAG00000032719",0.000561100852794425,0.00137183245834103
"vivo","ENSBTAG00000003658.ENSBTAG00000015910",0.000560545344372689,0.000663412328716092
"vivo","ENSBTAG00000011851.ENSBTAG00000007338",0.000560029882924967,0.000873182591932935
"vivo","ENSBTAG00000013472.ENSBTAG00000017866",0.000555752314175019,0.000713022659876777
"vivo","ENSBTAG00000001321.ENSBTAG00000005273",0.000550936417450532,0.000719098924906226
"vivo","ENSBTAG00000007273.ENSBTAG00000034385",0.00054941729853756,0.00140990848229644
"vivo","ENSBTAG00000023907.ENSBTAG00000015910",0.000545079564962739,0.000922609453314814
"vivo","ENSBTAG00000005111.ENSBTAG00000006420",0.00054087460485195,0.00085823311693201
"vivo","ENSBTAG00000009761.ENSBTAG00000012314",0.000540312920381423,0.000747620626383474
"vivo","ENSBTAG00000000310.ENSBTAG00000022799",0.000536273531881883,0.000822682928552548
"vivo","ENSBTAG00000034077.ENSBTAG00000018999",0.000535852444828626,0.00140540474060608
"vivo","ENSBTAG00000007740.ENSBTAG00000013320",0.000534501326527789,0.00116486203217726
"vivo","ENSBTAG00000021048.ENSBTAG00000008483",0.000531923219344954,0.00093675052875661
"vivo","ENSBTAG00000021326.ENSBTAG00000014798",0.000522209960028731,0.00152364975599871
"vivo","ENSBTAG00000001292.ENSBTAG00000032007",0.000518904172805029,0.00131704574113846
"vivo","ENSBTAG00000000575.ENSBTAG00000026676",0.000518366231740192,0.00108580036357262
"vivo","ENSBTAG00000047567.ENSBTAG00000000570",0.000504975460601913,0.000411656752349253
"vivo","ENSBTAG00000005691.ENSBTAG00000027464",0.000503910046577166,0.000567641939727268
"vivo","ENSBTAG00000025644.ENSBTAG00000014567",0.000497915253612136,0.000563599737770322
"vivo","ENSBTAG00000012164.ENSBTAG00000010498",0.000494986736013574,0.000641272140111679
"vivo","ENSBTAG00000004237.ENSBTAG00000011628",0.000494699626234548,0.000705470224492598
"vivo","ENSBTAG00000015362.ENSBTAG00000008997",0.000493429444029082,0.000642106244103102
"vivo","ENSBTAG00000010303.ENSBTAG00000007103",0.000489690517752914,0.00122009168452568
"vivo","ENSBTAG00000014127.ENSBTAG00000020319",0.000489662287115565,0.00118839842494053
"vivo","ENSBTAG00000005198.ENSBTAG00000014064",0.000488625001463641,0.000678240785561535
"vivo","ENSBTAG00000007148.ENSBTAG00000034848",0.000482838750288535,0.000896590380765026
"vivo","ENSBTAG00000012228.ENSBTAG00000010146",0.000478583888710199,0.000778861886127409
"vivo","ENSBTAG00000019716.ENSBTAG00000003220",0.000474223848371712,0.000610615946806027
"vivo","ENSBTAG00000007737.ENSBTAG00000022799",0.00047265355156763,0.000622822625836341
"vivo","ENSBTAG00000005077.ENSBTAG00000018424",0.000469887033611432,0.00085051337932287
"vivo","ENSBTAG00000019866.ENSBTAG00000000782",0.000467049123486832,0.000799642519349594
"vivo","ENSBTAG00000007737.ENSBTAG00000012599",0.000465933161969752,0.000416494075413782
"vivo","ENSBTAG00000013363.ENSBTAG00000009851",0.000463075910504529,0.000674379229430272
"vivo","ENSBTAG00000032436.ENSBTAG00000006240",0.00046024622971249,0.000914664341576998
"vivo","ENSBTAG00000005339.ENSBTAG00000015910",0.000456847473095494,0.000711488215958453
"vivo","ENSBTAG00000005947.ENSBTAG00000013745",0.00045067216688435,0.00065359419243214
"vivo","ENSBTAG00000020645.ENSBTAG00000014600",0.00044795022106364,0.000776173307769457
"vivo","ENSBTAG00000020645.ENSBTAG00000013674",0.000446277690684665,0.00090173704501896
"vivo","ENSBTAG00000000575.ENSBTAG00000020679",0.000446125938026237,0.000693066511158491
"vivo","ENSBTAG00000024394.ENSBTAG00000019866",0.000440949835139238,0.000564483401491673
"vivo","ENSBTAG00000018343.ENSBTAG00000004211",0.000440258893851047,0.000881591846529719
"vivo","ENSBTAG00000014906.ENSBTAG00000011578",0.000434553456220185,0.00053601034711169
"vivo","ENSBTAG00000012829.ENSBTAG00000016933",0.000432270679588425,0.00052066538095766
"vivo","ENSBTAG00000001725.ENSBTAG00000014798",0.000432190654326682,0.000556187272225421
"vivo","ENSBTAG00000032436.ENSBTAG00000007909",0.000421017588196817,0.00043233156950589
"vivo","ENSBTAG00000018347.ENSBTAG00000013205",0.000417468732542686,0.000493606490799564
"vivo","ENSBTAG00000014737.ENSBTAG00000011971",0.000417291968751495,0.000879152385315909
"vivo","ENSBTAG00000018103.ENSBTAG00000011154",0.000415921499443517,0.000549096649671858
"vivo","ENSBTAG00000013155.ENSBTAG00000015910",0.000414449100220612,0.000800409488365651
"vivo","ENSBTAG00000008026.ENSBTAG00000047138",0.000413181461198456,0.00114113194797084
"vivo","ENSBTAG00000017280.ENSBTAG00000039292",0.000413042713239253,0.000617985068839914
"vivo","ENSBTAG00000013760.ENSBTAG00000015910",0.000412743916765165,0.000815912795408389
"vivo","ENSBTAG00000007148.ENSBTAG00000000898",0.000412553375907339,0.00102606948740113
"vivo","ENSBTAG00000007737.ENSBTAG00000010444",0.000411865557070573,0.000847219284796613
"vivo","ENSBTAG00000008237.ENSBTAG00000005273",0.000410796149557699,0.000449618167260936
"vivo","ENSBTAG00000023652.ENSBTAG00000003166",0.000410654031250829,0.000793438448574173
"vivo","ENSBTAG00000014575.ENSBTAG00000019929",0.00040942248009913,0.000465849935522457
"vivo","ENSBTAG00000005111.ENSBTAG00000000231",0.000407763946909141,0.000502342730621327
"vivo","ENSBTAG00000011757.ENSBTAG00000007909",0.000405877752877155,0.000602643127275215
"vivo","ENSBTAG00000007244.ENSBTAG00000019929",0.000404782119759305,0.000605798448676107
"vivo","ENSBTAG00000008300.ENSBTAG00000019289",0.000403762618211275,0.00074484328583838
"vivo","ENSBTAG00000012228.ENSBTAG00000014966",0.00039680547709003,0.000549506773487463
"vivo","ENSBTAG00000019964.ENSBTAG00000003166",0.000396242840823977,0.000350272253058997
"vivo","ENSBTAG00000039355.ENSBTAG00000018993",0.000395514653815998,0.000634456818403003
"vivo","ENSBTAG00000016260.ENSBTAG00000011628",0.000389324849562557,0.000477849221331927
"vivo","ENSBTAG00000010161.ENSBTAG00000039292",0.000387860187828389,0.000488466464651941
"vivo","ENSBTAG00000012413.ENSBTAG00000015457",0.000381241104348971,0.000906928084103668
"vivo","ENSBTAG00000009478.ENSBTAG00000002081",0.000380797047548915,0.000797844094521935
"vivo","ENSBTAG00000019604.ENSBTAG00000009851",0.000379398069291383,0.000321209532190303
"vivo","ENSBTAG00000014465.ENSBTAG00000013125",0.000379145726555482,0.00110001541910384
"vivo","ENSBTAG00000017246.ENSBTAG00000012599",0.000378469996250162,0.000528164447008665
"vivo","ENSBTAG00000017246.ENSBTAG00000022799",0.000375653644535812,0.000717196612966168
"vivo","ENSBTAG00000005111.ENSBTAG00000008997",0.000374363726280417,0.000391062593840745
"vivo","ENSBTAG00000007737.ENSBTAG00000011909",0.00037301916596026,0.000545015995466337
"vivo","ENSBTAG00000011784.ENSBTAG00000000736",0.000366041261617149,0.000890270564475277
"vivo","ENSBTAG00000014583.ENSBTAG00000014567",0.000360961948118432,0.00037354288947489
"vivo","ENSBTAG00000005077.ENSBTAG00000039292",0.000360735745107387,0.000543221564675274
"vivo","ENSBTAG00000020221.ENSBTAG00000005092",0.000360676615013309,0.000379071007161182
"vivo","ENSBTAG00000008611.ENSBTAG00000011761",0.000359345686841851,0.000239713204819151
"vivo","ENSBTAG00000017246.ENSBTAG00000007909",0.00035862262431214,0.000461355681947799
"vivo","ENSBTAG00000006295.ENSBTAG00000017489",0.000356170808182342,0.000620623537214973
"vivo","ENSBTAG00000011802.ENSBTAG00000019289",0.000355668272705991,0.000550845610691242
"vivo","ENSBTAG00000017312.ENSBTAG00000039292",0.000355526759415023,0.000232560606525791
"vivo","ENSBTAG00000004594.ENSBTAG00000019569",0.000353742860390525,0.000600240116075633
"vivo","ENSBTAG00000014583.ENSBTAG00000026813",0.00035354124790232,0.000715880287666775
"vivo","ENSBTAG00000005481.ENSBTAG00000022799",0.000352535149580956,0.000531817133907563
"vivo","ENSBTAG00000007737.ENSBTAG00000007909",0.00035182064718528,0.000398578677809792
"vivo","ENSBTAG00000006538.ENSBTAG00000017489",0.000351597781393823,0.0006901600274596
"vivo","ENSBTAG00000006295.ENSBTAG00000020704",0.000346388793101468,0.000547231307370645
"vivo","ENSBTAG00000003253.ENSBTAG00000007665",0.000344498879907923,0.000687831169722318
"vivo","ENSBTAG00000032436.ENSBTAG00000010444",0.000344106640503085,0.00028983072607587
"vivo","ENSBTAG00000010138.ENSBTAG00000011971",0.000342441321159134,0.000406415201609447
"vivo","ENSBTAG00000001745.ENSBTAG00000015910",0.000340087080894133,0.000479096385540804
"vivo","ENSBTAG00000007273.ENSBTAG00000011738",0.000339581234606051,0.000394457632328066
"vivo","ENSBTAG00000016208.ENSBTAG00000014944",0.000337279965038496,0.000456012084104279
"vivo","ENSBTAG00000004594.ENSBTAG00000011578",0.000336591848785458,0.000486653314238337
"vivo","ENSBTAG00000012398.ENSBTAG00000014357",0.000335733636479649,0.000964961714375996
"vivo","ENSBTAG00000014575.ENSBTAG00000015910",0.000335228355424564,0.000302173469378751
"vivo","ENSBTAG00000022635.ENSBTAG00000009757",0.000335024142624158,0.000548876048055636
"vivo","ENSBTAG00000012228.ENSBTAG00000001814",0.000334911552646236,0.000566092146314839
"vivo","ENSBTAG00000001321.ENSBTAG00000013205",0.000327745853967923,0.00060912492887709
"vivo","ENSBTAG00000010334.ENSBTAG00000046199",0.000327572377659923,0.000739663358542806
"vivo","ENSBTAG00000000073.ENSBTAG00000018517",0.000326115865847609,0.000592511600431041
"vivo","ENSBTAG00000011034.ENSBTAG00000003777",0.000324954400120851,0.000548068070810115
"vivo","ENSBTAG00000006989.ENSBTAG00000011971",0.000323205087145429,0.000384761015527183
"vivo","ENSBTAG00000005077.ENSBTAG00000014798",0.000322772398289016,0.000280882048132121
"vivo","ENSBTAG00000000470.ENSBTAG00000019929",0.00032046201732727,0.000500922944569063
"vivo","ENSBTAG00000008817.ENSBTAG00000012897",0.000320448239271355,0.000620866794988207
"vivo","ENSBTAG00000007148.ENSBTAG00000020199",0.000320405361536823,0.000677880105938192
"vivo","ENSBTAG00000013718.ENSBTAG00000005072",0.000319540862714015,0.000508718152786895
"vivo","ENSBTAG00000015991.ENSBTAG00000010444",0.000316241634542645,0.000280884151296999
"vivo","ENSBTAG00000013760.ENSBTAG00000019289",0.000314970395801103,0.000734970195800486
"vivo","ENSBTAG00000011757.ENSBTAG00000022799",0.000313680070204511,0.000469927520547594
"vivo","ENSBTAG00000025644.ENSBTAG00000026813",0.000313576512787322,0.000491827677472419
"vivo","ENSBTAG00000011810.ENSBTAG00000003777",0.000313413664662796,0.000283148558954514
"vivo","ENSBTAG00000013760.ENSBTAG00000003585",0.000312473167517448,0.00056331437945142
"vivo","ENSBTAG00000000793.ENSBTAG00000017266",0.000312282573521685,0.000438921537978702
"vivo","ENSBTAG00000001321.ENSBTAG00000002144",0.000308148720572029,0.00044801993398802
"vivo","ENSBTAG00000017664.ENSBTAG00000019712",0.000307184226037949,0.000792469100338842
"vivo","ENSBTAG00000012849.ENSBTAG00000003585",0.000305733704271408,0.000272805165140779
"vivo","ENSBTAG00000005111.ENSBTAG00000011909",0.000305351511528925,0.000494321749138638
"vivo","ENSBTAG00000000793.ENSBTAG00000018169",0.000303111563780976,0.000293090675221213
"vivo","ENSBTAG00000025644.ENSBTAG00000004588",0.00030172149344281,0.000649967090507522
"vivo","ENSBTAG00000005947.ENSBTAG00000019712",0.000301361811506466,0.000236570528668559
"vivo","ENSBTAG00000018103.ENSBTAG00000006240",0.000301277358730268,0.000389241755623222
"vivo","ENSBTAG00000020194.ENSBTAG00000014064",0.000297877001657227,0.000648132215525598
"vivo","ENSBTAG00000011104.ENSBTAG00000018300",0.0002946356425995,0.00035071401583111
"vivo","ENSBTAG00000040584.ENSBTAG00000021923",0.000294615011971388,0.000474059392595065
"vivo","ENSBTAG00000004261.ENSBTAG00000017060",0.000292926669149681,0.000344416322019998
"vivo","ENSBTAG00000021105.ENSBTAG00000000477",0.000291324261422522,0.000646057655827388
"vivo","ENSBTAG00000025644.ENSBTAG00000020667",0.000290732025429974,0.000537249239374111
"vivo","ENSBTAG00000011104.ENSBTAG00000017425",0.000289914878131573,0.000334083636876273
"vivo","ENSBTAG00000011412.ENSBTAG00000018169",0.000287391333766509,0.00060452788948982
"vivo","ENSBTAG00000020645.ENSBTAG00000011461",0.000286386167150779,0.000271693091245219
"vivo","ENSBTAG00000005339.ENSBTAG00000011628",0.00028600983079553,0.000423694068082642
"vivo","ENSBTAG00000005947.ENSBTAG00000015739",0.000284929900554498,0.000363339184872274
"vivo","ENSBTAG00000002006.ENSBTAG00000017866",0.000280348643067404,0.00037776961803827
"vivo","ENSBTAG00000017280.ENSBTAG00000005397",0.000279369442279053,0.000632004921811381
"vivo","ENSBTAG00000011966.ENSBTAG00000019289",0.000278423997120575,0.0005181137387019
"vivo","ENSBTAG00000009565.ENSBTAG00000002804",0.000278311751175763,0.00043650191847764
"vivo","ENSBTAG00000017664.ENSBTAG00000015910",0.000274533567212229,0.000742370369388413
"vivo","ENSBTAG00000007268.ENSBTAG00000015910",0.000272574523176851,0.000412991733283494
"vivo","ENSBTAG00000005339.ENSBTAG00000015996",0.000272443678917494,0.00080710255852682
"vivo","ENSBTAG00000014113.ENSBTAG00000019428",0.000272059036778269,0.000745450283274731
"vivo","ENSBTAG00000025644.ENSBTAG00000014600",0.000271570122674209,0.000330034780192037
"vivo","ENSBTAG00000009876.ENSBTAG00000020736",0.000270686058369751,0.000391519753562081
"vivo","ENSBTAG00000009393.ENSBTAG00000039292",0.000269403331808173,0.00049637946132215
"vivo","ENSBTAG00000015043.ENSBTAG00000022799",0.000267145821422553,0.000553468363485442
"vivo","ENSBTAG00000000283.ENSBTAG00000012771",0.000265966167015471,0.000450853675411866
"vivo","ENSBTAG00000017473.ENSBTAG00000019289",0.000263130852104588,0.000391774228467075
"vivo","ENSBTAG00000017246.ENSBTAG00000006240",0.000262864269613621,0.000454214601667977
"vivo","ENSBTAG00000026236.ENSBTAG00000019929",0.000261729816753993,0.000218664151858023
"vivo","ENSBTAG00000010123.ENSBTAG00000018517",0.000260768999585189,0.000391098062228171
"vivo","ENSBTAG00000009212.ENSBTAG00000012314",0.000260482326975339,0.000409506329625815
"vivo","ENSBTAG00000018343.ENSBTAG00000020736",0.000259294208944682,0.000348072574825477
"vivo","ENSBTAG00000021499.ENSBTAG00000008036",0.000259024246858436,0.000338550133585247
"vivo","ENSBTAG00000006686.ENSBTAG00000015910",0.000254367768806589,0.000310242767238151
"vivo","ENSBTAG00000008027.ENSBTAG00000047138",0.000253413762198922,0.000550028153620321
"vivo","ENSBTAG00000013162.ENSBTAG00000002144",0.000252428436836167,0.000169306970394203
"vivo","ENSBTAG00000020244.ENSBTAG00000015510",0.000251818448115164,0.000286109189631787
"vivo","ENSBTAG00000017468.ENSBTAG00000013557",0.000251265081349777,0.000392596872573979
"vivo","ENSBTAG00000001764.ENSBTAG00000026676",0.000250601474895402,0.000773530551976673
"vivo","ENSBTAG00000025471.ENSBTAG00000010497",0.000249101440455117,0.000478788898482213
"vivo","ENSBTAG00000034501.ENSBTAG00000005397",0.000249094013285613,0.000362001718463184
"vivo","ENSBTAG00000005710.ENSBTAG00000015457",0.000248116322073598,0.000375084606345154
"vivo","ENSBTAG00000012004.ENSBTAG00000019832",0.000247912317935894,0.000278674378458085
"vivo","ENSBTAG00000006538.ENSBTAG00000019903",0.000247722307306081,0.000309999814051141
"vivo","ENSBTAG00000038735.ENSBTAG00000019903",0.000245671153734202,0.00026025327450729
"vivo","ENSBTAG00000005947.ENSBTAG00000015910",0.000243043576935451,0.000215970879926494
"vivo","ENSBTAG00000013760.ENSBTAG00000019929",0.000242333771183854,0.000657430128531499
"vivo","ENSBTAG00000019665.ENSBTAG00000005273",0.000241925536853944,0.000213444446154763
"vivo","ENSBTAG00000000575.ENSBTAG00000015910",0.000241696043183988,0.000180806031892736
"vivo","ENSBTAG00000021466.ENSBTAG00000004885",0.0002416018094484,0.000345500959284434
"vivo","ENSBTAG00000017664.ENSBTAG00000014357",0.00024041430158751,0.000671581141265145
"vivo","ENSBTAG00000004226.ENSBTAG00000021286",0.000238598763209959,0.000317188144079411
"vivo","ENSBTAG00000013103.ENSBTAG00000019289",0.000238374856887097,0.000344086784416983
"vivo","ENSBTAG00000045582.ENSBTAG00000002144",0.000237771937684259,0.000295927092630022
"vivo","ENSBTAG00000004630.ENSBTAG00000019929",0.000236835909533891,0.000369927911875939
"vivo","ENSBTAG00000011802.ENSBTAG00000017266",0.000235826584876797,0.000285408679225818
"vivo","ENSBTAG00000011412.ENSBTAG00000019929",0.000234993866575382,0.000273305423741347
"vivo","ENSBTAG00000016267.ENSBTAG00000020755",0.000234097978944324,0.000379433500937777
"vivo","ENSBTAG00000040333.ENSBTAG00000013290",0.000233892981671576,0.000344688762768093
"vivo","ENSBTAG00000025644.ENSBTAG00000004337",0.000233186266638483,0.000360110179347228
"vivo","ENSBTAG00000000016.ENSBTAG00000016455",0.000230786183751052,0.000564034180318753
"vivo","ENSBTAG00000030710.ENSBTAG00000013755",0.000230773860228664,0.000309591393710294
"vivo","ENSBTAG00000011563.ENSBTAG00000010497",0.000230309688283248,0.000278360227881438
"vivo","ENSBTAG00000006538.ENSBTAG00000020704",0.000228843612011633,0.000332125968327288
"vivo","ENSBTAG00000005077.ENSBTAG00000015127",0.000228137724936892,0.000464570485855721
"vivo","ENSBTAG00000020676.ENSBTAG00000011578",0.000227207757782222,0.000246243065293824
"vivo","ENSBTAG00000005628.ENSBTAG00000008852",0.000226391336814138,0.000446971455581526
"vivo","ENSBTAG00000014583.ENSBTAG00000004337",0.000225443870673417,0.000248812947411688
"vivo","ENSBTAG00000007319.ENSBTAG00000022799",0.000224868424612328,0.000410720874644194
"vivo","ENSBTAG00000000575.ENSBTAG00000012897",0.000224269017675216,0.000227920872472246
"vivo","ENSBTAG00000007244.ENSBTAG00000015910",0.000224075210561018,0.000328657785421327
"vivo","ENSBTAG00000001244.ENSBTAG00000017060",0.00022334971018067,0.000241539090908336
"vivo","ENSBTAG00000005077.ENSBTAG00000034883",0.000223108903563727,0.000276070546180287
"vivo","ENSBTAG00000002302.ENSBTAG00000017256",0.000221320249801324,0.000280870226471967
"vivo","ENSBTAG00000019964.ENSBTAG00000001694",0.000220698045926805,0.000406843325943197
"vivo","ENSBTAG00000000073.ENSBTAG00000012314",0.00022058227805846,0.000392393566412278
"vivo","ENSBTAG00000007737.ENSBTAG00000006240",0.000220403563528622,0.000267027093459658
"vivo","ENSBTAG00000004362.ENSBTAG00000015996",0.000220384681713424,0.000250170697485955
"vivo","ENSBTAG00000031998.ENSBTAG00000039292",0.000219906568492965,0.000325709237117377
"vivo","ENSBTAG00000020645.ENSBTAG00000012848",0.000219139060615525,0.000180534322976391
"vivo","ENSBTAG00000007153.ENSBTAG00000012219",0.000218048924269456,0.00023949802166838
"vivo","ENSBTAG00000004924.ENSBTAG00000039292",0.000216329461821705,0.000294456068063488
"vivo","ENSBTAG00000014583.ENSBTAG00000014600",0.000216161805667154,0.000352811137124005
"vivo","ENSBTAG00000023907.ENSBTAG00000020644",0.000214548476503191,0.000503447176413624
"vivo","ENSBTAG00000020457.ENSBTAG00000008997",0.000213926774643096,0.000311693639473879
"vivo","ENSBTAG00000020221.ENSBTAG00000035084",0.000213817920484471,0.000216835428724524
"vivo","ENSBTAG00000016542.ENSBTAG00000018169",0.000213613443233324,0.000329185190945071
"vivo","ENSBTAG00000007737.ENSBTAG00000012314",0.000212639963344521,0.000401978106564577
"vivo","ENSBTAG00000010179.ENSBTAG00000026676",0.000211757870350831,0.000316118040710142
"vivo","ENSBTAG00000015177.ENSBTAG00000010249",0.000211236484866296,0.000448086628817165
"vivo","ENSBTAG00000005359.ENSBTAG00000019832",0.000210508359855451,0.000232542365689687
"vivo","ENSBTAG00000020194.ENSBTAG00000015457",0.000210391291967205,0.000331272426363382
"vivo","ENSBTAG00000013898.ENSBTAG00000039292",0.00021031416526436,0.000201926646021393
"vivo","ENSBTAG00000000793.ENSBTAG00000019569",0.000210190693752029,0.000275516695693247
"vivo","ENSBTAG00000014737.ENSBTAG00000000782",0.000209815660839283,0.000322078217312749
"vivo","ENSBTAG00000011104.ENSBTAG00000023147",0.000209398095153256,0.000275908801815063
"vivo","ENSBTAG00000013472.ENSBTAG00000015910",0.00020890800035802,0.000334398279360289
"vivo","ENSBTAG00000007737.ENSBTAG00000002144",0.000208399480496455,0.00020695195764415
"vivo","ENSBTAG00000010738.ENSBTAG00000003220",0.00020817279162278,0.000329964579601364
"vivo","ENSBTAG00000013472.ENSBTAG00000001462",0.000207432108845802,0.000231413118348421
"vivo","ENSBTAG00000005581.ENSBTAG00000039292",0.000205857613362296,0.000217761800069722
"vivo","ENSBTAG00000015991.ENSBTAG00000011628",0.00020580780015418,0.000350576072511476
"vivo","ENSBTAG00000006984.ENSBTAG00000021818",0.000204212746424631,0.000449438343028423
"vivo","ENSBTAG00000012849.ENSBTAG00000019929",0.000204149801135769,0.000345104113269352
"vivo","ENSBTAG00000007725.ENSBTAG00000012687",0.000203909425395287,0.00013858741612144
"vivo","ENSBTAG00000008300.ENSBTAG00000018993",0.00020389534681973,0.000423321577283703
"vivo","ENSBTAG00000032808.ENSBTAG00000010785",0.000203506246754296,0.000354967910899206
"vivo","ENSBTAG00000005359.ENSBTAG00000008997",0.00020315112888065,0.000387677606102315
"vivo","ENSBTAG00000000793.ENSBTAG00000015910",0.000202857762027224,0.000248299726835284
"vivo","ENSBTAG00000017246.ENSBTAG00000019832",0.000201092409385378,0.000192043198775628
"vivo","ENSBTAG00000010123.ENSBTAG00000012314",0.000201077711958394,0.000325278757350628
"vivo","ENSBTAG00000001460.ENSBTAG00000020661",0.000201044090818129,0.00031136622953891
"vivo","ENSBTAG00000007338.ENSBTAG00000004917",0.000199669415013954,0.000437401988584801
"vivo","ENSBTAG00000013103.ENSBTAG00000017866",0.000199420529706658,0.000255174414001585
"vivo","ENSBTAG00000020638.ENSBTAG00000001141",0.000199367879071408,0.000364551065204341
"vivo","ENSBTAG00000007897.ENSBTAG00000020704",0.000198953803565249,0.000386645764888468
"vivo","ENSBTAG00000012398.ENSBTAG00000008008",0.000198915267466962,0.00050337084186789
"vivo","ENSBTAG00000038221.ENSBTAG00000000815",0.00019878729033571,0.00022605866740224
"vivo","ENSBTAG00000007897.ENSBTAG00000016948",0.000197729302003796,0.000244384610275339
"vivo","ENSBTAG00000008237.ENSBTAG00000013205",0.000197218874216296,0.000221113454339911
"vivo","ENSBTAG00000009876.ENSBTAG00000006420",0.000197172412823909,0.000290657851314493
"vivo","ENSBTAG00000007244.ENSBTAG00000000253",0.000197143438603623,0.000305838744664244
"vivo","ENSBTAG00000012057.ENSBTAG00000005072",0.000196289951772669,0.000432957579926098
